ScenarioId;Filename;Iterations;TabuSize;MutationType;Repeat;Seed;GreedyOjective;GreedyTotalCost;GreedyTotalPenalty;GreedyTotalVehicleOperationTime;Objective;TotalCost;TotalPenalty;TotalVehicleOperationTime;RoutesCount;DurationMs;GTR
0;pliki//100 lokacji//RC201.txt;100;30;insert;3;4043;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6385.748964394047;2195.8358979604236;980;3209.9130664336235;20;300226.8631;0,96,94,80,0,0,69,82,98,53,47,12,0,0,68,70,1,46,55,0,0,65,66,91,92,95,56,0,0,81,61,44,43,38,71,93,0,0,88,60,73,79,7,0,0,54,35,37,4,100,0,0,90,83,64,84,50,0,0,99,86,74,87,9,17,0,0,32,30,26,34,67,0,0,24,22,57,0,0,42,40,36,39,72,0,0,2,3,6,78,0,0,41,51,18,48,49,0,0,10,97,58,52,0,0,11,15,16,13,0,0,8,14,59,75,77,25,21,0,0,5,45,19,89,0,0,85,63,76,23,20,0,0,31,29,27,28,33,62,0
0;pliki//100 lokacji//RC201.txt;100;30;insert;3;4044;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6385.748964394047;2195.8358979604236;980;3209.9130664336235;20;300046.6348;0,96,94,80,0,0,69,82,98,53,47,12,0,0,68,70,1,46,55,0,0,65,66,91,92,95,56,0,0,81,61,44,43,38,71,93,0,0,88,60,73,79,7,0,0,54,35,37,4,100,0,0,90,83,64,84,50,0,0,99,86,74,87,9,17,0,0,32,30,26,34,67,0,0,24,22,57,0,0,42,40,36,39,72,0,0,2,3,6,78,0,0,41,51,18,48,49,0,0,10,97,58,52,0,0,11,15,16,13,0,0,8,14,59,75,77,25,21,0,0,5,45,19,89,0,0,85,63,76,23,20,0,0,31,29,27,28,33,62,0
0;pliki//100 lokacji//RC201.txt;100;40;swap;3;5042;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;5945.073875122528;1967.3807630174342;980;2997.693112105094;21;300256.104;0,42,36,35,37,39,0,0,38,40,43,44,0,0,68,61,41,54,81,0,0,25,77,97,99,90,0,0,24,22,57,0,0,63,89,76,83,0,0,86,74,58,75,59,87,52,0,0,45,5,73,47,98,69,0,0,65,66,64,95,92,0,0,84,85,26,27,29,0,0,14,17,11,9,0,0,79,7,8,46,6,0,0,91,56,50,67,80,0,0,18,19,51,0,0,96,72,71,93,94,0,0,55,100,2,88,0,0,23,21,48,49,20,0,0,70,1,3,4,0,0,82,13,16,15,12,0,0,60,78,10,53,0,0,62,33,32,30,28,31,34,0
0;pliki//100 lokacji//RC201.txt;100;40;swap;3;5043;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;5949.786493251961;1996.0638188669807;940;3013.7226743849797;22;300090.1655;0,1,3,5,2,61,0,0,92,85,63,89,76,0,0,41,71,93,0,0,54,81,0,0,91,84,51,20,57,0,0,82,9,13,16,15,0,0,52,25,23,64,0,0,95,33,27,29,34,0,0,10,14,47,17,98,0,0,60,12,11,0,0,65,59,97,87,0,0,24,22,56,66,0,0,80,94,96,0,0,69,83,62,50,0,0,35,36,38,0,0,100,4,45,46,55,0,0,18,48,21,19,49,0,0,43,40,37,39,44,42,72,0,0,90,99,86,74,58,75,77,0,0,68,70,8,7,6,0,0,53,78,73,79,88,0,0,31,26,28,30,32,67,0
0;pliki//100 lokacji//RC201.txt;100;40;swap;3;5044;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;5962.445664322888;2050.8486079000277;841.1123169796384;3070.4847394432218;22;300094.4861;0,63,33,50,62,84,56,0,0,83,22,0,0,11,15,16,0,0,68,6,8,7,88,0,0,4,45,5,100,0,0,42,39,36,35,72,0,0,73,17,47,12,69,0,0,49,21,23,19,0,0,80,92,95,91,0,0,59,86,57,65,0,0,26,28,30,32,67,0,0,54,41,70,55,0,0,81,96,71,93,94,0,0,38,37,40,43,44,0,0,85,89,76,64,0,0,31,29,27,34,0,0,58,75,77,48,18,51,0,0,87,97,13,9,90,0,0,98,14,10,52,99,82,0,0,2,46,3,1,61,0,0,74,25,24,20,66,0,0,60,79,78,53,0
0;pliki//100 lokacji//RC201.txt;100;40;invert;3;5042;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6177.726557952847;2113.729208738599;940;3123.9973492142476;22;300097.2626;0,70,1,4,46,100,0,0,33,26,27,29,0,0,2,8,45,5,3,0,0,53,14,16,17,73,79,0,0,88,60,78,69,0,0,96,50,71,81,0,0,56,51,85,84,94,0,0,76,21,23,24,0,0,20,49,48,77,58,97,0,0,64,57,98,0,0,54,43,35,0,0,82,9,13,15,11,0,0,83,22,25,52,0,0,93,34,28,30,32,67,91,0,0,55,6,7,90,0,0,80,66,0,0,12,47,10,0,0,18,19,86,0,0,41,38,40,44,61,0,0,95,63,89,31,62,92,0,0,68,42,39,36,37,72,0,0,99,87,59,75,74,65,0
0;pliki//100 lokacji//RC201.txt;100;40;invert;3;5043;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6277.999227314772;2086.5124990640043;1080;3111.4867282507676;22;300204.8283;0,72,34,29,30,33,67,0,0,10,57,0,0,79,73,78,53,0,0,18,48,25,86,0,0,98,14,15,16,13,9,0,0,92,66,65,90,0,0,6,8,5,46,2,0,0,22,19,56,0,0,62,50,31,32,84,0,0,1,3,45,4,55,0,0,37,35,36,39,0,0,68,100,70,61,54,81,0,0,93,40,43,7,60,88,0,0,95,63,76,21,49,20,24,0,0,71,38,44,42,41,0,0,82,52,74,58,75,77,23,0,0,87,97,59,83,0,0,99,69,0,0,12,47,17,11,0,0,91,64,51,85,94,0,0,89,28,26,27,0,0,80,96,0
0;pliki//100 lokacji//RC201.txt;100;40;invert;3;5044;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6377.84705109699;2107.6673431637782;1160.8061301782109;3109.373577755001;22;300100.9605;0,59,75,16,15,47,0,0,83,22,49,58,52,90,0,0,10,17,13,9,0,0,73,79,60,88,0,0,19,23,48,51,0,0,42,44,43,40,35,72,0,0,39,38,0,0,55,2,70,61,0,0,95,63,30,34,31,71,0,0,91,66,56,80,0,0,3,4,46,8,7,53,0,0,6,45,5,1,100,0,0,84,76,89,24,0,0,96,94,0,0,65,77,97,74,86,0,0,41,36,37,54,0,0,92,62,85,33,32,50,93,81,0,0,25,21,18,20,64,0,0,99,82,69,0,0,29,27,26,28,67,0,0,98,12,14,78,68,0,0,11,87,57,0
0;pliki//100 lokacji//RC201.txt;100;40;insert;3;5042;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6385.748964394047;2195.8358979604236;980;3209.9130664336235;20;300002.8476;0,96,94,80,0,0,69,82,98,53,47,12,0,0,68,70,1,46,55,0,0,65,66,91,92,95,56,0,0,81,61,44,43,38,71,93,0,0,88,60,73,79,7,0,0,54,35,37,4,100,0,0,90,83,64,84,50,0,0,99,86,74,87,9,17,0,0,32,30,26,34,67,0,0,24,22,57,0,0,42,40,36,39,72,0,0,2,3,6,78,0,0,41,51,18,48,49,0,0,10,97,58,52,0,0,11,15,16,13,0,0,8,14,59,75,77,25,21,0,0,5,45,19,89,0,0,85,63,76,23,20,0,0,31,29,27,28,33,62,0
0;pliki//100 lokacji//RC201.txt;100;40;insert;3;5043;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6385.748964394047;2195.8358979604236;980;3209.9130664336235;20;300079.8622;0,96,94,80,0,0,69,82,98,53,47,12,0,0,68,70,1,46,55,0,0,65,66,91,92,95,56,0,0,81,61,44,43,38,71,93,0,0,88,60,73,79,7,0,0,54,35,37,4,100,0,0,90,83,64,84,50,0,0,99,86,74,87,9,17,0,0,32,30,26,34,67,0,0,24,22,57,0,0,42,40,36,39,72,0,0,2,3,6,78,0,0,41,51,18,48,49,0,0,10,97,58,52,0,0,11,15,16,13,0,0,8,14,59,75,77,25,21,0,0,5,45,19,89,0,0,85,63,76,23,20,0,0,31,29,27,28,33,62,0
0;pliki//100 lokacji//RC201.txt;100;40;insert;3;5044;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6385.748964394047;2195.8358979604236;980;3209.9130664336235;20;300263.4073;0,96,94,80,0,0,69,82,98,53,47,12,0,0,68,70,1,46,55,0,0,65,66,91,92,95,56,0,0,81,61,44,43,38,71,93,0,0,88,60,73,79,7,0,0,54,35,37,4,100,0,0,90,83,64,84,50,0,0,99,86,74,87,9,17,0,0,32,30,26,34,67,0,0,24,22,57,0,0,42,40,36,39,72,0,0,2,3,6,78,0,0,41,51,18,48,49,0,0,10,97,58,52,0,0,11,15,16,13,0,0,8,14,59,75,77,25,21,0,0,5,45,19,89,0,0,85,63,76,23,20,0,0,31,29,27,28,33,62,0
0;pliki//100 lokacji//RC201.txt;100;50;swap;3;6042;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;5884.896893686595;1981.3365442245847;902.4383070129381;3001.1220424490716;22;300113.6581;0,52,99,82,69,0,0,93,71,72,36,40,39,0,0,37,35,38,41,0,0,7,79,73,78,0,0,13,16,15,11,0,0,74,58,86,57,90,0,0,9,12,60,88,0,0,25,23,77,75,87,0,0,47,17,14,10,53,98,0,0,68,61,81,0,0,31,27,26,28,0,0,76,63,50,62,67,0,0,66,51,85,84,56,91,0,0,89,33,32,30,29,34,0,0,49,21,48,18,19,0,0,95,20,22,24,64,0,0,54,96,80,0,0,42,44,43,45,2,0,0,65,97,59,83,0,0,100,1,3,5,46,55,0,0,94,92,0,0,70,4,8,6,0
0;pliki//100 lokacji//RC201.txt;100;50;swap;3;6043;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6043.6608391440495;2079.869693386901;862.2459550064733;3101.545190750676;22;300053.8804;0,68,61,7,79,73,88,0,0,56,85,51,20,22,0,0,96,71,93,94,0,0,54,72,36,35,0,0,99,52,49,19,18,0,0,16,15,11,0,0,31,30,32,89,58,87,0,0,70,2,100,0,0,92,80,0,0,59,97,75,65,0,0,50,28,29,34,67,0,0,6,45,5,8,60,98,0,0,1,3,4,46,55,0,0,38,37,40,44,81,0,0,95,84,63,76,64,0,0,82,12,47,17,0,0,66,83,24,57,0,0,48,21,23,25,77,74,0,0,86,9,13,10,90,0,0,27,26,33,62,91,0,0,41,39,43,42,0,0,53,14,78,69,0
0;pliki//100 lokacji//RC201.txt;100;50;swap;3;6044;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;5945.298264040499;2070.751078119535;780;3094.547185920964;21;300101.1107;0,92,63,89,76,0,0,22,21,23,0,0,91,50,80,0,0,16,15,11,0,0,9,97,86,90,0,0,98,82,52,57,20,64,0,0,72,35,36,42,39,0,0,19,48,18,85,84,0,0,75,58,24,49,51,56,0,0,5,1,45,2,0,0,10,17,47,69,0,0,54,41,40,43,81,0,0,99,87,59,13,14,12,0,0,96,71,93,94,0,0,66,83,65,0,0,70,44,37,38,61,0,0,79,73,78,60,53,0,0,95,33,32,28,26,31,62,0,0,30,27,29,34,67,0,0,100,3,4,46,74,77,25,0,0,68,55,7,8,6,88,0
0;pliki//100 lokacji//RC201.txt;100;50;invert;3;6042;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6255.4717354038685;2146.287382562079;940;3169.1843528417894;22;300104.1212;0,97,13,16,14,0,0,94,69,0,0,19,9,12,99,0,0,7,45,5,2,0,0,32,30,26,34,67,93,0,0,56,85,63,89,83,65,0,0,70,100,55,0,0,68,43,44,41,61,81,0,0,39,40,35,37,38,0,0,31,27,28,33,62,64,0,0,54,96,80,0,0,49,18,48,22,0,0,42,36,72,71,0,0,66,95,92,91,0,0,90,82,20,21,76,51,0,0,98,78,11,0,0,52,57,84,50,29,0,0,1,3,4,46,8,0,0,24,23,25,59,0,0,10,15,17,47,53,0,0,86,74,77,58,75,87,0,0,88,60,73,79,6,0
0;pliki//100 lokacji//RC201.txt;100;50;invert;3;6043;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6432.493938388893;2253.432741570694;920;3259.0611968181993;20;300106.8251;0,90,80,94,93,96,81,0,0,68,70,1,46,100,55,0,0,82,13,47,12,53,98,69,0,0,65,66,91,56,95,92,0,0,54,35,4,17,0,0,83,64,84,50,62,0,0,63,22,24,57,0,0,20,77,97,10,0,0,49,48,18,51,41,0,0,2,3,6,78,0,0,34,26,28,30,32,85,0,0,99,86,74,58,87,9,0,0,52,14,59,75,25,21,0,0,23,89,76,0,0,19,73,79,7,0,0,11,15,16,0,0,42,40,36,39,72,0,0,88,60,8,5,45,0,0,71,37,38,43,44,61,0,0,67,33,31,27,29,0
0;pliki//100 lokacji//RC201.txt;100;50;invert;3;6044;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6407.628351488176;2241.104672266357;883.572369152093;3282.951310069726;22;300032.1291;0,41,42,44,35,72,0,0,70,100,3,73,17,53,88,0,0,82,13,15,16,47,14,0,0,54,37,43,0,0,64,0,0,92,50,29,63,91,0,0,58,49,20,22,0,0,39,40,36,38,0,0,60,6,46,1,55,0,0,95,84,56,83,66,0,0,19,48,18,51,0,0,7,8,79,78,90,0,0,10,11,59,0,0,77,23,21,76,67,0,0,98,69,68,61,0,0,65,97,25,24,0,0,96,71,94,0,0,87,74,86,57,99,0,0,2,4,45,5,0,0,93,32,28,26,30,89,85,0,0,52,75,9,12,81,80,0,0,34,31,27,33,62,0
0;pliki//100 lokacji//RC201.txt;100;50;insert;3;6042;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6385.748964394047;2195.8358979604236;980;3209.9130664336235;20;300142.5826;0,96,94,80,0,0,69,82,98,53,47,12,0,0,68,70,1,46,55,0,0,65,66,91,92,95,56,0,0,81,61,44,43,38,71,93,0,0,88,60,73,79,7,0,0,54,35,37,4,100,0,0,90,83,64,84,50,0,0,99,86,74,87,9,17,0,0,32,30,26,34,67,0,0,24,22,57,0,0,42,40,36,39,72,0,0,2,3,6,78,0,0,41,51,18,48,49,0,0,10,97,58,52,0,0,11,15,16,13,0,0,8,14,59,75,77,25,21,0,0,5,45,19,89,0,0,85,63,76,23,20,0,0,31,29,27,28,33,62,0
0;pliki//100 lokacji//RC201.txt;100;50;insert;3;6043;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6385.748964394047;2195.8358979604236;980;3209.9130664336235;20;300115.0322;0,96,94,80,0,0,69,82,98,53,47,12,0,0,68,70,1,46,55,0,0,65,66,91,92,95,56,0,0,81,61,44,43,38,71,93,0,0,88,60,73,79,7,0,0,54,35,37,4,100,0,0,90,83,64,84,50,0,0,99,86,74,87,9,17,0,0,32,30,26,34,67,0,0,24,22,57,0,0,42,40,36,39,72,0,0,2,3,6,78,0,0,41,51,18,48,49,0,0,10,97,58,52,0,0,11,15,16,13,0,0,8,14,59,75,77,25,21,0,0,5,45,19,89,0,0,85,63,76,23,20,0,0,31,29,27,28,33,62,0
0;pliki//100 lokacji//RC201.txt;100;50;insert;3;6044;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6385.748964394047;2195.8358979604236;980;3209.9130664336235;20;300011.5428;0,96,94,80,0,0,69,82,98,53,47,12,0,0,68,70,1,46,55,0,0,65,66,91,92,95,56,0,0,81,61,44,43,38,71,93,0,0,88,60,73,79,7,0,0,54,35,37,4,100,0,0,90,83,64,84,50,0,0,99,86,74,87,9,17,0,0,32,30,26,34,67,0,0,24,22,57,0,0,42,40,36,39,72,0,0,2,3,6,78,0,0,41,51,18,48,49,0,0,10,97,58,52,0,0,11,15,16,13,0,0,8,14,59,75,77,25,21,0,0,5,45,19,89,0,0,85,63,76,23,20,0,0,31,29,27,28,33,62,0
0;pliki//100 lokacji//RC201.txt;150;10;swap;3;2542;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6054.020135497931;2001.9375877462448;1040;3012.082547751686;21;300071.43;0,76,89,67,93,80,0,0,79,7,6,88,0,0,34,31,32,33,62,91,0,0,66,83,65,0,0,18,25,77,75,58,52,0,0,13,16,15,11,0,0,49,19,48,23,0,0,41,38,54,81,0,0,68,70,100,55,69,0,0,43,40,37,96,0,0,94,92,95,63,84,0,0,72,35,36,39,0,0,9,97,59,87,82,0,0,64,20,22,21,24,0,0,29,27,30,85,51,56,0,0,4,3,1,44,42,61,0,0,50,28,26,71,0,0,45,5,8,46,2,0,0,10,14,17,60,0,0,78,73,47,12,53,98,0,0,90,99,86,74,57,0
0;pliki//100 lokacji//RC201.txt;150;10;swap;3;2543;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6081.185034756494;2072.2041040189033;920;3088.9809307375913;22;300065.2295;0,20,49,22,24,83,0,0,58,74,86,57,90,0,0,33,32,77,75,97,52,0,0,68,1,3,5,45,0,0,65,87,59,17,47,14,82,0,0,11,15,16,0,0,95,84,63,51,64,0,0,93,71,72,41,54,0,0,10,13,9,99,0,0,91,62,19,21,23,0,0,55,88,2,100,70,0,0,98,69,0,0,50,30,29,34,67,0,0,60,78,73,12,53,0,0,31,27,26,28,0,0,46,8,6,81,96,0,0,94,92,80,0,0,4,7,79,0,0,25,48,18,66,0,0,56,76,89,85,0,0,44,43,40,38,61,0,0,37,35,36,39,42,0
0;pliki//100 lokacji//RC201.txt;150;10;swap;3;2544;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;5935.043057027866;1994.9835325040494;940;3000.059524523816;22;300156.4058;0,31,29,71,54,61,68,0,0,65,74,77,58,59,86,52,0,0,79,73,78,53,0,0,42,40,38,41,0,0,94,92,0,0,95,33,28,26,27,62,0,0,44,43,1,3,2,0,0,80,67,50,85,84,91,0,0,66,83,64,56,0,0,93,34,30,32,96,81,0,0,88,60,98,69,0,0,24,22,57,0,0,51,76,89,63,0,0,70,46,8,7,6,0,0,25,23,21,0,0,97,75,87,99,90,0,0,10,9,0,0,49,19,48,18,20,0,0,12,14,47,17,82,0,0,11,15,16,13,0,0,39,36,35,37,72,0,0,55,4,45,5,100,0
0;pliki//100 lokacji//RC201.txt;150;10;invert;3;2542;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6129.475715921508;1986.3530391336685;1146.491106406735;2996.6315703811038;20;300109.1147;0,71,72,36,38,0,0,83,77,24,49,20,64,56,0,0,96,67,85,89,65,90,0,0,51,76,21,19,0,0,15,16,17,47,14,53,0,0,52,74,25,23,18,0,0,80,32,30,31,34,0,0,62,33,28,26,27,29,0,0,68,42,44,43,39,41,0,0,61,4,45,5,8,46,0,0,87,59,97,13,82,0,0,57,48,22,0,0,81,54,94,92,0,0,10,11,9,0,0,88,60,78,12,0,0,73,79,7,6,55,0,0,66,58,75,86,99,0,0,84,63,50,95,91,0,0,93,37,35,40,1,3,100,0,0,70,2,98,69,0
0;pliki//100 lokacji//RC201.txt;150;10;invert;3;2543;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6036.963806396294;2013.4821650814279;960.7097119692244;3062.771929345642;20;300070.3657;0,90,13,16,47,12,53,98,0,0,68,70,1,46,100,55,0,0,71,37,38,43,44,61,0,0,65,66,91,56,95,92,0,0,69,15,11,82,0,0,7,79,73,60,88,0,0,80,94,93,96,0,0,2,4,45,5,0,0,6,8,3,35,41,0,0,62,32,30,27,29,31,67,0,0,58,97,10,0,0,78,17,9,87,77,74,52,0,0,84,50,54,81,0,0,85,63,33,28,26,34,0,0,18,48,19,49,20,0,0,57,86,99,0,0,42,40,36,39,72,0,0,83,22,51,64,0,0,76,89,23,0,0,14,59,75,25,21,24,0
0;pliki//100 lokacji//RC201.txt;150;10;invert;3;2544;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;5956.401770069536;1917.5948827517639;1100;2938.8068873177717;21;300165.2991;0,76,89,80,0,0,30,28,26,34,67,0,0,12,14,47,78,98,0,0,54,93,96,0,0,100,1,5,45,2,0,0,92,62,50,63,85,84,91,0,0,75,77,19,51,56,0,0,17,16,15,13,9,0,0,95,33,32,27,29,31,0,0,38,37,40,43,44,0,0,90,87,59,97,58,52,0,0,99,86,74,65,0,0,48,21,23,25,0,0,20,49,18,22,0,0,6,7,79,73,53,0,0,3,4,46,8,60,88,0,0,68,70,55,69,0,0,83,57,24,64,66,0,0,81,41,72,71,94,0,0,82,10,11,0,0,61,42,36,35,39,0
0;pliki//100 lokacji//RC201.txt;150;10;insert;3;2542;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6385.748964394047;2195.8358979604236;980;3209.9130664336235;20;300133.1745;0,96,94,80,0,0,69,82,98,53,47,12,0,0,68,70,1,46,55,0,0,65,66,91,92,95,56,0,0,81,61,44,43,38,71,93,0,0,88,60,73,79,7,0,0,54,35,37,4,100,0,0,90,83,64,84,50,0,0,99,86,74,87,9,17,0,0,32,30,26,34,67,0,0,24,22,57,0,0,42,40,36,39,72,0,0,2,3,6,78,0,0,41,51,18,48,49,0,0,10,97,58,52,0,0,11,15,16,13,0,0,8,14,59,75,77,25,21,0,0,5,45,19,89,0,0,85,63,76,23,20,0,0,31,29,27,28,33,62,0
0;pliki//100 lokacji//RC201.txt;150;10;insert;3;2543;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6385.748964394047;2195.8358979604236;980;3209.9130664336235;20;300084.9499;0,96,94,80,0,0,69,82,98,53,47,12,0,0,68,70,1,46,55,0,0,65,66,91,92,95,56,0,0,81,61,44,43,38,71,93,0,0,88,60,73,79,7,0,0,54,35,37,4,100,0,0,90,83,64,84,50,0,0,99,86,74,87,9,17,0,0,32,30,26,34,67,0,0,24,22,57,0,0,42,40,36,39,72,0,0,2,3,6,78,0,0,41,51,18,48,49,0,0,10,97,58,52,0,0,11,15,16,13,0,0,8,14,59,75,77,25,21,0,0,5,45,19,89,0,0,85,63,76,23,20,0,0,31,29,27,28,33,62,0
0;pliki//100 lokacji//RC201.txt;150;10;insert;3;2544;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6385.748964394047;2195.8358979604236;980;3209.9130664336235;20;300027.3713;0,96,94,80,0,0,69,82,98,53,47,12,0,0,68,70,1,46,55,0,0,65,66,91,92,95,56,0,0,81,61,44,43,38,71,93,0,0,88,60,73,79,7,0,0,54,35,37,4,100,0,0,90,83,64,84,50,0,0,99,86,74,87,9,17,0,0,32,30,26,34,67,0,0,24,22,57,0,0,42,40,36,39,72,0,0,2,3,6,78,0,0,41,51,18,48,49,0,0,10,97,58,52,0,0,11,15,16,13,0,0,8,14,59,75,77,25,21,0,0,5,45,19,89,0,0,85,63,76,23,20,0,0,31,29,27,28,33,62,0
0;pliki//100 lokacji//RC201.txt;150;20;swap;3;3542;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;5952.669152572674;2039.273632103622;840;3073.395520469052;21;300005.4305;0,70,100,55,0,0,60,7,8,6,88,0,0,3,46,4,2,0,0,39,36,72,54,0,0,27,26,33,63,83,0,0,87,97,13,9,53,90,0,0,42,43,1,5,45,0,0,49,19,48,75,99,0,0,35,40,41,81,0,0,22,20,51,85,84,0,0,82,86,74,58,77,25,24,0,0,80,92,95,56,91,66,0,0,65,57,59,47,14,0,0,79,73,78,69,0,0,10,11,17,0,0,76,89,50,0,0,52,23,21,18,64,0,0,62,34,31,29,28,30,32,0,0,98,12,16,15,0,0,68,44,37,38,61,0,0,96,93,71,67,94,0
0;pliki//100 lokacji//RC201.txt;150;20;swap;3;3543;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6050.063367392433;2042.4827967517447;920.8716408855262;3086.7089297551615;21;300110.3885;0,37,35,34,50,0,0,59,97,75,58,52,0,0,57,25,77,87,99,0,0,96,72,41,61,68,0,0,98,15,16,12,53,0,0,66,83,65,0,0,20,89,76,51,0,0,9,10,73,78,0,0,44,43,39,27,32,33,62,0,0,11,13,17,47,14,82,0,0,70,4,46,55,0,0,31,29,26,28,30,0,0,2,6,69,0,0,56,22,74,86,0,0,8,45,5,3,1,100,0,0,90,88,60,79,7,0,0,84,18,19,49,0,0,64,48,21,23,24,0,0,38,36,40,42,0,0,94,67,93,71,54,81,0,0,80,92,63,85,95,91,0
0;pliki//100 lokacji//RC201.txt;150;20;swap;3;3544;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;5959.882466271077;2039.7393461297736;860;3060.1431201413034;21;300101.8279;0,31,27,26,0,0,51,76,18,48,0,0,11,9,13,47,14,82,0,0,50,34,71,81,0,0,80,92,95,56,91,0,0,98,17,16,15,0,0,83,24,22,66,0,0,79,73,78,53,0,0,67,29,30,32,89,63,85,84,0,0,99,52,12,60,88,0,0,96,94,0,0,43,44,38,41,0,0,20,49,21,23,19,0,0,42,40,35,93,28,33,62,64,0,0,65,74,59,97,0,0,25,77,58,75,87,90,0,0,68,70,2,69,0,0,1,3,4,46,55,0,0,39,36,37,72,54,0,0,100,45,5,8,7,6,61,0,0,10,86,57,0
0;pliki//100 lokacji//RC201.txt;150;20;invert;3;3542;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6094.694698646856;2006.823822508602;1060;3027.870876138254;21;300143.402;0,59,97,75,58,52,0,0,88,98,0,0,65,11,15,14,0,0,37,35,36,40,61,0,0,90,99,13,86,74,84,0,0,31,29,27,28,30,32,0,0,53,60,79,73,78,0,0,3,5,45,46,8,55,0,0,92,95,33,89,63,56,0,0,62,85,76,51,64,66,0,0,12,47,17,16,87,0,0,43,44,38,81,0,0,96,93,71,67,94,0,0,41,42,39,72,54,80,0,0,20,18,48,22,0,0,34,26,50,0,0,83,24,25,19,49,0,0,91,21,23,77,57,0,0,68,70,69,0,0,100,1,4,7,6,0,0,82,9,10,2,0
0;pliki//100 lokacji//RC201.txt;150;20;invert;3;3543;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6276.003611781469;2125.8469074692634;1000;3150.156704312205;22;300027.9147;0,91,64,83,66,0,0,18,77,74,86,57,0,0,10,11,14,0,0,98,53,16,9,52,0,0,92,85,63,19,49,69,0,0,24,48,25,59,82,90,0,0,94,67,50,33,0,0,2,79,60,88,0,0,93,71,35,44,42,61,0,0,23,21,22,0,0,1,3,46,4,68,0,0,34,31,27,32,0,0,12,47,17,15,13,0,0,78,73,7,8,6,0,0,55,100,45,5,70,0,0,58,75,97,87,0,0,56,62,30,28,26,29,0,0,51,76,89,0,0,54,96,80,0,0,65,99,20,84,95,0,0,41,39,36,37,72,0,0,43,40,38,81,0
0;pliki//100 lokacji//RC201.txt;150;20;invert;3;3544;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6258.35039287924;2053.4063607706917;1144.5796404108135;3060.3643916977344;21;300144.4957;0,86,15,16,47,82,0,0,13,17,46,1,70,100,0,0,57,23,48,83,0,0,66,62,94,71,54,0,0,7,45,5,3,68,0,0,42,40,35,37,38,0,0,52,74,58,75,77,25,24,0,0,90,87,97,59,65,0,0,55,69,0,0,92,85,63,76,84,0,0,81,41,72,96,0,0,61,44,43,36,39,0,0,31,29,27,28,30,33,0,0,10,11,9,0,0,2,4,88,98,0,0,20,49,19,18,51,0,0,80,93,50,56,64,0,0,91,95,32,26,34,0,0,22,21,89,67,0,0,6,8,79,60,53,0,0,99,12,14,73,78,0
