ScenarioId;Filename;Iterations;TabuSize;MutationType;Repeat;Seed;GreedyOjective;GreedyTotalCost;GreedyTotalPenalty;GreedyTotalVehicleOperationTime;Objective;TotalCost;TotalPenalty;TotalVehicleOperationTime;RoutesCount;DurationMs;GTR
0;pliki//100 lokacji//C201.txt;150;20;invert;3;3542;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22;300005.8915;0,93,5,75,27,29,43,0,0,20,24,2,1,99,64,0,0,67,63,62,72,61,0,0,22,21,30,6,36,68,0,0,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,32,37,98,95,83,0,0,41,96,90,9,0,0,74,87,77,0,0,52,81,79,17,78,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,91,88,34,60,0,0,50,44,13,71,80,0,0,25,15,0,0,4,28,26,23,12,14,19,0,0,7,3,82,85,49,0,0,33,35,38,0,0,18,16,0,0,100,97,94,39,0,0,54,58,56,0,0,92,0
0;pliki//100 lokacji//C201.txt;150;20;invert;3;3543;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22;300134.0116;0,93,5,75,27,29,43,0,0,20,24,2,1,99,64,0,0,67,63,62,72,61,0,0,22,21,30,6,36,68,0,0,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,32,37,98,95,83,0,0,41,96,90,9,0,0,74,87,77,0,0,52,81,79,17,78,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,91,88,34,60,0,0,50,44,13,71,80,0,0,25,15,0,0,4,28,26,23,12,14,19,0,0,7,3,82,85,49,0,0,33,35,38,0,0,18,16,0,0,100,97,94,39,0,0,54,58,56,0,0,92,0
0;pliki//100 lokacji//C201.txt;150;20;invert;3;3544;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22;300927.3321;0,93,5,75,27,29,43,0,0,20,24,2,1,99,64,0,0,67,63,62,72,61,0,0,22,21,30,6,36,68,0,0,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,32,37,98,95,83,0,0,41,96,90,9,0,0,74,87,77,0,0,52,81,79,17,78,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,91,88,34,60,0,0,50,44,13,71,80,0,0,25,15,0,0,4,28,26,23,12,14,19,0,0,7,3,82,85,49,0,0,33,35,38,0,0,18,16,0,0,100,97,94,39,0,0,54,58,56,0,0,92,0
0;pliki//100 lokacji//C201.txt;150;20;insert;3;3542;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22240.82595143097;2513.7407873555703;7620.935251046523;12106.149913028878;22;300071.4651;0,93,5,75,0,0,20,24,2,1,99,0,0,67,63,62,72,61,0,0,22,21,27,0,0,43,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,6,32,36,37,0,0,41,64,68,96,90,98,0,0,87,77,74,0,0,81,79,78,9,17,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,88,91,34,60,0,0,50,44,13,83,71,80,0,0,25,15,0,0,30,29,28,26,23,14,12,0,0,82,85,49,0,0,33,38,35,0,0,18,19,16,0,0,100,97,94,52,39,0,0,58,56,54,0,0,4,92,95,3,7,0
0;pliki//100 lokacji//C201.txt;150;20;insert;3;3543;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22240.82595143097;2513.7407873555703;7620.935251046523;12106.149913028878;22;300106.159;0,93,5,75,0,0,20,24,2,1,99,0,0,67,63,62,72,61,0,0,22,21,27,0,0,43,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,6,32,36,37,0,0,41,64,68,96,90,98,0,0,87,77,74,0,0,81,79,78,9,17,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,88,91,34,60,0,0,50,44,13,83,71,80,0,0,25,15,0,0,30,29,28,26,23,14,12,0,0,82,85,49,0,0,33,38,35,0,0,18,19,16,0,0,100,97,94,52,39,0,0,58,56,54,0,0,4,92,95,3,7,0
0;pliki//100 lokacji//C201.txt;150;20;insert;3;3544;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22240.82595143097;2513.7407873555703;7620.935251046523;12106.149913028878;22;300038.0485;0,93,5,75,0,0,20,24,2,1,99,0,0,67,63,62,72,61,0,0,22,21,27,0,0,43,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,6,32,36,37,0,0,41,64,68,96,90,98,0,0,87,77,74,0,0,81,79,78,9,17,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,88,91,34,60,0,0,50,44,13,83,71,80,0,0,25,15,0,0,30,29,28,26,23,14,12,0,0,82,85,49,0,0,33,38,35,0,0,18,19,16,0,0,100,97,94,52,39,0,0,58,56,54,0,0,4,92,95,3,7,0
0;pliki//100 lokacji//C201.txt;150;30;swap;3;4542;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;20530.330465928502;2076.97784966068;6744;11709.352616267823;25;300249.6357;0,29,25,17,8,0,0,55,59,53,54,0,0,42,57,0,0,21,43,48,0,0,82,85,80,66,68,69,0,0,73,70,71,76,79,0,0,10,9,23,18,13,0,0,83,7,89,90,0,0,75,100,1,99,0,0,93,5,2,0,0,15,19,26,30,0,0,50,52,35,33,32,0,0,31,37,38,39,0,0,51,47,45,40,44,46,0,0,22,24,27,0,0,11,16,12,14,0,0,20,28,36,34,6,0,0,41,65,49,0,0,67,63,0,0,62,74,72,61,0,0,56,58,60,0,0,97,92,98,0,0,64,78,77,94,95,3,0,0,87,81,96,0,0,4,91,88,84,86,0
0;pliki//100 lokacji//C201.txt;150;30;swap;3;4543;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;20097.273034207585;2123.9783203673896;5993.044626867974;11980.25008697222;24;300126.9919;0,74,61,64,66,0,0,56,54,59,34,0,0,90,82,83,0,0,33,35,32,69,0,0,78,81,79,0,0,48,41,45,42,43,47,0,0,50,51,40,44,46,0,0,16,14,12,11,0,0,73,80,53,77,84,86,0,0,22,24,52,29,6,0,0,87,96,62,72,0,0,100,97,92,94,0,0,55,57,60,58,0,0,85,76,70,71,0,0,20,75,2,1,99,0,0,67,63,0,0,4,88,68,65,49,0,0,91,3,95,98,7,89,0,0,26,28,36,0,0,9,15,19,23,0,0,31,37,38,39,0,0,8,18,13,0,0,93,5,27,30,0,0,21,25,17,10,0
0;pliki//100 lokacji//C201.txt;150;30;swap;3;4544;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;20713.112760854863;2180.8729516800618;6791.863144648604;11740.376664526195;25;300052.3059;0,51,57,40,44,45,47,0,0,96,80,70,73,79,0,0,50,52,31,3,7,89,0,0,43,42,56,53,60,0,0,93,5,0,0,90,82,83,0,0,9,15,13,0,0,20,24,0,0,1,11,25,48,68,69,0,0,87,77,85,0,0,75,2,30,35,6,0,0,59,58,46,0,0,38,37,39,21,0,0,67,63,62,0,0,74,72,61,64,66,0,0,26,34,36,0,0,86,84,0,0,8,23,18,17,10,0,0,88,4,91,0,0,28,32,94,95,98,0,0,16,19,12,14,0,0,22,27,29,33,0,0,41,65,49,55,54,0,0,99,100,97,92,0,0,78,71,76,81,0
0;pliki//100 lokacji//C201.txt;150;30;invert;3;4542;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22537.8483619767;2533.3886634656105;8026.60183139145;11977.857867119641;22;300019.2435;0,93,5,75,27,29,43,0,0,20,24,2,1,99,64,0,0,67,63,62,72,61,0,0,22,21,30,36,6,68,0,0,11,10,8,47,51,42,48,0,0,69,65,31,55,53,59,0,0,37,32,66,83,95,98,0,0,90,78,81,79,96,0,0,9,17,41,0,0,45,46,76,70,73,0,0,84,86,88,91,89,0,0,74,77,87,0,0,52,34,60,57,40,0,0,49,85,82,3,7,0,0,19,15,12,14,0,0,4,71,80,28,26,23,0,0,13,25,44,50,0,0,33,38,35,0,0,18,16,0,0,100,97,94,0,0,58,56,54,0,0,39,92,0
0;pliki//100 lokacji//C201.txt;150;30;invert;3;4543;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22;300023.9629;0,93,5,75,27,29,43,0,0,20,24,2,1,99,64,0,0,67,63,62,72,61,0,0,22,21,30,6,36,68,0,0,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,32,37,98,95,83,0,0,41,96,90,9,0,0,74,87,77,0,0,52,81,79,17,78,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,91,88,34,60,0,0,50,44,13,71,80,0,0,25,15,0,0,4,28,26,23,12,14,19,0,0,7,3,82,85,49,0,0,33,35,38,0,0,18,16,0,0,100,97,94,39,0,0,54,58,56,0,0,92,0
0;pliki//100 lokacji//C201.txt;150;30;invert;3;4544;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22;300139.8661;0,93,5,75,27,29,43,0,0,20,24,2,1,99,64,0,0,67,63,62,72,61,0,0,22,21,30,6,36,68,0,0,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,32,37,98,95,83,0,0,41,96,90,9,0,0,74,87,77,0,0,52,81,79,17,78,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,91,88,34,60,0,0,50,44,13,71,80,0,0,25,15,0,0,4,28,26,23,12,14,19,0,0,7,3,82,85,49,0,0,33,35,38,0,0,18,16,0,0,100,97,94,39,0,0,54,58,56,0,0,92,0
0;pliki//100 lokacji//C201.txt;150;30;insert;3;4542;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22240.82595143097;2513.7407873555703;7620.935251046523;12106.149913028878;22;300083.5826;0,93,5,75,0,0,20,24,2,1,99,0,0,67,63,62,72,61,0,0,22,21,27,0,0,43,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,6,32,36,37,0,0,41,64,68,96,90,98,0,0,87,77,74,0,0,81,79,78,9,17,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,88,91,34,60,0,0,50,44,13,83,71,80,0,0,25,15,0,0,30,29,28,26,23,14,12,0,0,82,85,49,0,0,33,38,35,0,0,18,19,16,0,0,100,97,94,52,39,0,0,58,56,54,0,0,4,92,95,3,7,0
0;pliki//100 lokacji//C201.txt;150;30;insert;3;4543;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22240.82595143097;2513.7407873555703;7620.935251046523;12106.149913028878;22;300096.4222;0,93,5,75,0,0,20,24,2,1,99,0,0,67,63,62,72,61,0,0,22,21,27,0,0,43,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,6,32,36,37,0,0,41,64,68,96,90,98,0,0,87,77,74,0,0,81,79,78,9,17,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,88,91,34,60,0,0,50,44,13,83,71,80,0,0,25,15,0,0,30,29,28,26,23,14,12,0,0,82,85,49,0,0,33,38,35,0,0,18,19,16,0,0,100,97,94,52,39,0,0,58,56,54,0,0,4,92,95,3,7,0
0;pliki//100 lokacji//C201.txt;150;30;insert;3;4544;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22240.82595143097;2513.7407873555703;7620.935251046523;12106.149913028878;22;300079.3766;0,93,5,75,0,0,20,24,2,1,99,0,0,67,63,62,72,61,0,0,22,21,27,0,0,43,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,6,32,36,37,0,0,41,64,68,96,90,98,0,0,87,77,74,0,0,81,79,78,9,17,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,88,91,34,60,0,0,50,44,13,83,71,80,0,0,25,15,0,0,30,29,28,26,23,14,12,0,0,82,85,49,0,0,33,38,35,0,0,18,19,16,0,0,100,97,94,52,39,0,0,58,56,54,0,0,4,92,95,3,7,0
0;pliki//100 lokacji//C201.txt;150;40;swap;3;5542;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;20376.53965962401;2361.4530435609613;6126.093717021992;11888.992899041054;27;300143.768;0,9,18,13,21,0,0,29,6,0,0,5,75,2,0,0,16,14,12,0,0,100,97,94,7,0,0,67,63,62,0,0,33,35,69,0,0,96,53,58,0,0,88,3,91,89,0,0,8,10,11,0,0,66,68,65,31,0,0,80,71,81,87,0,0,1,99,15,0,0,52,34,76,57,59,50,0,0,56,49,55,54,0,0,4,92,95,98,0,0,93,0,0,23,28,36,25,0,0,74,72,61,64,0,0,20,24,27,30,17,19,32,0,0,45,51,60,44,40,85,83,0,0,77,78,70,73,79,0,0,26,37,38,39,0,0,86,82,84,90,0,0,47,46,0,0,41,42,43,48,0,0,22,0
0;pliki//100 lokacji//C201.txt;150;40;swap;3;5543;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;19757.68119484849;2173.624710136635;5848.031710724304;11736.024773987554;27;300094.7141;0,8,18,13,0,0,5,75,2,1,99,0,0,41,40,57,0,0,74,72,61,64,68,0,0,9,15,23,0,0,100,97,0,0,69,65,49,55,54,0,0,46,44,0,0,21,25,17,0,0,22,24,27,30,29,6,0,0,31,37,38,39,0,0,10,11,98,3,89,84,86,0,0,93,0,0,20,0,0,7,92,94,95,4,0,0,45,58,34,36,0,0,19,16,12,14,0,0,80,70,71,0,0,87,78,79,96,90,0,0,26,28,0,0,81,76,73,51,42,43,0,0,67,63,62,0,0,47,48,0,0,91,88,66,0,0,59,60,56,53,0,0,33,35,32,52,50,0,0,77,85,82,83,0
0;pliki//100 lokacji//C201.txt;150;40;swap;3;5544;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;20046.630974951306;2285.76731388208;5903.224800243876;11857.63886082535;25;300011.9966;0,57,40,0,0,69,65,49,55,80,81,77,0,0,15,17,23,0,0,78,85,82,83,0,0,41,47,43,42,48,0,0,38,39,51,52,34,0,0,59,56,54,0,0,35,33,32,0,0,74,30,6,0,0,73,70,71,76,79,0,0,26,36,45,60,44,50,12,0,0,94,95,0,0,25,18,13,0,0,67,63,0,0,75,2,0,0,88,3,98,7,0,0,22,24,27,0,0,90,11,10,8,0,0,28,37,31,0,0,29,9,97,92,0,0,16,19,14,21,0,0,4,91,89,84,86,87,0,0,93,5,1,99,100,0,0,20,62,96,72,61,64,68,66,0,0,46,53,58,0
0;pliki//100 lokacji//C201.txt;150;40;invert;3;5542;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22;300004.7817;0,93,5,75,27,29,43,0,0,20,24,2,1,99,64,0,0,67,63,62,72,61,0,0,22,21,30,6,36,68,0,0,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,32,37,98,95,83,0,0,41,96,90,9,0,0,74,87,77,0,0,52,81,79,17,78,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,91,88,34,60,0,0,50,44,13,71,80,0,0,25,15,0,0,4,28,26,23,12,14,19,0,0,7,3,82,85,49,0,0,33,35,38,0,0,18,16,0,0,100,97,94,39,0,0,54,58,56,0,0,92,0
0;pliki//100 lokacji//C201.txt;150;40;invert;3;5543;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22131.99465749612;2463.0681050618127;7821.852354567812;11847.0741978665;22;300083.9654;0,93,5,75,27,29,43,0,0,20,24,2,1,99,64,0,0,67,63,62,72,61,0,0,22,21,30,36,6,68,0,0,11,10,8,47,51,42,48,0,0,69,65,31,55,53,59,0,0,37,32,66,83,95,98,0,0,9,17,41,0,0,78,81,79,96,90,0,0,49,85,82,3,7,0,0,84,86,88,91,89,0,0,87,77,74,0,0,52,34,60,57,40,0,0,73,70,76,46,45,0,0,19,15,12,14,0,0,4,71,80,28,26,23,0,0,16,18,0,0,13,25,44,50,0,0,33,38,35,0,0,100,97,92,94,0,0,39,0,0,58,56,54,0
0;pliki//100 lokacji//C201.txt;150;40;invert;3;5544;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22;300127.3425;0,93,5,75,27,29,43,0,0,20,24,2,1,99,64,0,0,67,63,62,72,61,0,0,22,21,30,6,36,68,0,0,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,32,37,98,95,83,0,0,41,96,90,9,0,0,74,87,77,0,0,52,81,79,17,78,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,91,88,34,60,0,0,50,44,13,71,80,0,0,25,15,0,0,4,28,26,23,12,14,19,0,0,7,3,82,85,49,0,0,33,35,38,0,0,18,16,0,0,100,97,94,39,0,0,54,58,56,0,0,92,0
0;pliki//100 lokacji//C201.txt;150;40;insert;3;5542;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22240.82595143097;2513.7407873555703;7620.935251046523;12106.149913028878;22;300017.0954;0,93,5,75,0,0,20,24,2,1,99,0,0,67,63,62,72,61,0,0,22,21,27,0,0,43,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,6,32,36,37,0,0,41,64,68,96,90,98,0,0,87,77,74,0,0,81,79,78,9,17,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,88,91,34,60,0,0,50,44,13,83,71,80,0,0,25,15,0,0,30,29,28,26,23,14,12,0,0,82,85,49,0,0,33,38,35,0,0,18,19,16,0,0,100,97,94,52,39,0,0,58,56,54,0,0,4,92,95,3,7,0
0;pliki//100 lokacji//C201.txt;150;40;insert;3;5543;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22240.82595143097;2513.7407873555703;7620.935251046523;12106.149913028878;22;300036.8361;0,93,5,75,0,0,20,24,2,1,99,0,0,67,63,62,72,61,0,0,22,21,27,0,0,43,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,6,32,36,37,0,0,41,64,68,96,90,98,0,0,87,77,74,0,0,81,79,78,9,17,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,88,91,34,60,0,0,50,44,13,83,71,80,0,0,25,15,0,0,30,29,28,26,23,14,12,0,0,82,85,49,0,0,33,38,35,0,0,18,19,16,0,0,100,97,94,52,39,0,0,58,56,54,0,0,4,92,95,3,7,0
0;pliki//100 lokacji//C201.txt;150;40;insert;3;5544;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22240.82595143097;2513.7407873555703;7620.935251046523;12106.149913028878;22;300128.4845;0,93,5,75,0,0,20,24,2,1,99,0,0,67,63,62,72,61,0,0,22,21,27,0,0,43,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,6,32,36,37,0,0,41,64,68,96,90,98,0,0,87,77,74,0,0,81,79,78,9,17,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,88,91,34,60,0,0,50,44,13,83,71,80,0,0,25,15,0,0,30,29,28,26,23,14,12,0,0,82,85,49,0,0,33,38,35,0,0,18,19,16,0,0,100,97,94,52,39,0,0,58,56,54,0,0,4,92,95,3,7,0
0;pliki//100 lokacji//C201.txt;150;50;swap;3;6542;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;19943.79829195875;2191.1654254180257;6056.923178640256;11695.709687900468;23;300079.5899;0,74,72,61,64,0,0,41,54,53,0,0,96,71,70,73,80,0,0,56,58,60,59,0,0,21,43,42,48,0,0,31,35,36,37,28,26,0,0,97,92,94,98,0,0,87,79,81,77,90,0,0,13,12,46,45,0,0,20,100,95,1,99,0,0,47,78,85,89,84,86,0,0,75,7,88,0,0,11,8,57,40,44,50,0,0,16,19,23,0,0,65,49,55,0,0,52,51,39,38,34,0,0,68,66,69,82,3,4,91,0,0,33,32,0,0,67,63,62,0,0,9,18,14,25,0,0,93,5,2,10,0,0,22,24,27,30,29,6,0,0,17,15,83,76,0
0;pliki//100 lokacji//C201.txt;150;50;swap;3;6543;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;20095.239781630917;2246.1973766622614;6126.3318474992975;11722.71055746936;25;300111.7406;0,87,83,77,81,80,43,0,0,51,50,46,45,48,0,0,88,66,92,98,3,0,0,85,70,73,82,0,0,38,37,39,0,0,90,78,96,0,0,31,35,32,69,0,0,15,19,18,0,0,42,55,53,58,0,0,57,59,60,40,44,0,0,41,65,49,4,7,89,0,0,22,24,27,30,25,0,0,47,52,34,36,26,23,21,0,0,16,14,12,0,0,91,100,97,95,0,0,17,13,76,71,79,0,0,93,0,0,33,29,6,0,0,86,84,0,0,5,75,2,1,99,94,0,0,67,63,62,0,0,56,54,28,0,0,74,72,61,64,68,0,0,9,11,10,8,0,0,20,0
0;pliki//100 lokacji//C201.txt;150;50;swap;3;6544;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;20026.293644676003;2097.7899778050732;6400.27598235235;11528.22768451858;24;300108.4686;0,56,53,54,0,0,22,0,0,21,25,10,0,0,67,63,62,0,0,13,15,14,0,0,93,5,75,0,0,16,99,95,0,0,77,85,82,83,0,0,20,24,27,30,29,50,51,69,0,0,23,26,38,34,0,0,90,87,96,8,0,0,89,4,3,28,39,36,0,0,33,6,0,0,41,45,42,43,47,48,0,0,78,71,73,80,81,0,0,97,92,94,98,0,0,57,68,65,49,55,0,0,44,58,59,60,40,0,0,84,91,88,86,0,0,74,72,61,64,66,0,0,52,46,79,76,70,0,0,2,100,1,7,0,0,11,9,32,35,37,31,0,0,19,17,12,18,0
0;pliki//100 lokacji//C201.txt;150;50;invert;3;6542;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22;300082.1337;0,93,5,75,27,29,43,0,0,20,24,2,1,99,64,0,0,67,63,62,72,61,0,0,22,21,30,6,36,68,0,0,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,32,37,98,95,83,0,0,41,96,90,9,0,0,74,87,77,0,0,52,81,79,17,78,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,91,88,34,60,0,0,50,44,13,71,80,0,0,25,15,0,0,4,28,26,23,12,14,19,0,0,7,3,82,85,49,0,0,33,35,38,0,0,18,16,0,0,100,97,94,39,0,0,54,58,56,0,0,92,0
0;pliki//100 lokacji//C201.txt;150;50;invert;3;6543;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22;300132.2875;0,93,5,75,27,29,43,0,0,20,24,2,1,99,64,0,0,67,63,62,72,61,0,0,22,21,30,6,36,68,0,0,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,32,37,98,95,83,0,0,41,96,90,9,0,0,74,87,77,0,0,52,81,79,17,78,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,91,88,34,60,0,0,50,44,13,71,80,0,0,25,15,0,0,4,28,26,23,12,14,19,0,0,7,3,82,85,49,0,0,33,35,38,0,0,18,16,0,0,100,97,94,39,0,0,54,58,56,0,0,92,0
0;pliki//100 lokacji//C201.txt;150;50;invert;3;6544;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22;300102.207;0,93,5,75,27,29,43,0,0,20,24,2,1,99,64,0,0,67,63,62,72,61,0,0,22,21,30,6,36,68,0,0,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,32,37,98,95,83,0,0,41,96,90,9,0,0,74,87,77,0,0,52,81,79,17,78,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,91,88,34,60,0,0,50,44,13,71,80,0,0,25,15,0,0,4,28,26,23,12,14,19,0,0,7,3,82,85,49,0,0,33,35,38,0,0,18,16,0,0,100,97,94,39,0,0,54,58,56,0,0,92,0
0;pliki//100 lokacji//C201.txt;150;50;insert;3;6542;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22240.82595143097;2513.7407873555703;7620.935251046523;12106.149913028878;22;300095.3961;0,93,5,75,0,0,20,24,2,1,99,0,0,67,63,62,72,61,0,0,22,21,27,0,0,43,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,6,32,36,37,0,0,41,64,68,96,90,98,0,0,87,77,74,0,0,81,79,78,9,17,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,88,91,34,60,0,0,50,44,13,83,71,80,0,0,25,15,0,0,30,29,28,26,23,14,12,0,0,82,85,49,0,0,33,38,35,0,0,18,19,16,0,0,100,97,94,52,39,0,0,58,56,54,0,0,4,92,95,3,7,0
0;pliki//100 lokacji//C201.txt;150;50;insert;3;6543;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22240.82595143097;2513.7407873555703;7620.935251046523;12106.149913028878;22;300191.017;0,93,5,75,0,0,20,24,2,1,99,0,0,67,63,62,72,61,0,0,22,21,27,0,0,43,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,6,32,36,37,0,0,41,64,68,96,90,98,0,0,87,77,74,0,0,81,79,78,9,17,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,88,91,34,60,0,0,50,44,13,83,71,80,0,0,25,15,0,0,30,29,28,26,23,14,12,0,0,82,85,49,0,0,33,38,35,0,0,18,19,16,0,0,100,97,94,52,39,0,0,58,56,54,0,0,4,92,95,3,7,0
0;pliki//100 lokacji//C201.txt;150;50;insert;3;6544;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22240.82595143097;2513.7407873555703;7620.935251046523;12106.149913028878;22;300015.4617;0,93,5,75,0,0,20,24,2,1,99,0,0,67,63,62,72,61,0,0,22,21,27,0,0,43,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,6,32,36,37,0,0,41,64,68,96,90,98,0,0,87,77,74,0,0,81,79,78,9,17,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,88,91,34,60,0,0,50,44,13,83,71,80,0,0,25,15,0,0,30,29,28,26,23,14,12,0,0,82,85,49,0,0,33,38,35,0,0,18,19,16,0,0,100,97,94,52,39,0,0,58,56,54,0,0,4,92,95,3,7,0
0;pliki//100 lokacji//C201.txt;200;10;swap;3;3042;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;20123.070657797718;2009.3331588904834;6299.1368499101;11814.600648997133;25;300041.0366;0,41,42,47,48,0,0,90,82,85,71,0,0,2,1,99,0,0,26,28,16,11,0,0,96,79,81,78,77,0,0,86,88,84,83,0,0,31,35,37,21,91,89,0,0,93,0,0,15,23,18,0,0,97,92,94,0,0,20,24,25,13,0,0,22,27,30,29,0,0,43,40,57,44,45,0,0,8,17,9,10,0,0,65,49,56,60,58,0,0,5,75,100,12,14,19,0,0,87,76,70,73,80,0,0,52,50,51,46,0,0,4,3,95,98,7,0,0,36,39,38,34,0,0,67,63,62,0,0,59,55,54,53,0,0,68,66,69,0,0,6,33,32,0,0,74,72,61,64,0
