ScenarioId;Filename;Iterations;TabuSize;MutationType;Repeat;Seed;GreedyOjective;GreedyTotalCost;GreedyTotalPenalty;GreedyTotalVehicleOperationTime;Objective;TotalCost;TotalPenalty;TotalVehicleOperationTime;RoutesCount;DurationMs;GTR
0;pliki//100 lokacji//R101.txt;150;20;insert;3;3544;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5450.745039749279;1609.4082487402195;1186.2996989365363;2655.0370920725236;19;300050.9122;0,96,93,91,100,58,0,0,27,52,31,88,0,0,69,62,10,32,90,50,0,0,95,37,98,16,61,6,0,0,99,85,13,0,0,59,92,2,74,22,0,0,21,73,41,56,54,68,0,0,5,82,8,18,89,0,0,28,94,87,0,0,72,23,75,40,0,0,33,81,71,9,66,70,0,0,30,51,79,3,77,0,0,42,14,44,38,43,97,0,0,83,45,17,86,84,60,0,0,12,76,78,34,35,65,0,0,57,15,67,25,55,24,29,80,0,0,7,11,64,49,46,48,0,0,53,39,4,26,0,0,36,47,19,63,20,1,0
0;pliki//100 lokacji//R101.txt;150;30;swap;3;4542;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5547.55009972743;1572.08544731192;1335.1954485144265;2640.269203901083;20;300092.7111;0,79,77,3,0,0,92,100,14,43,15,42,97,89,0,0,83,44,38,91,37,93,17,60,0,0,88,7,82,47,36,46,48,0,0,52,10,90,20,1,0,0,63,62,19,49,64,11,0,0,56,23,67,55,25,24,80,0,0,21,39,4,54,0,0,28,76,81,33,0,0,12,29,78,9,50,0,0,30,71,65,66,32,70,0,0,59,85,0,0,58,2,57,87,13,0,0,53,22,41,26,0,0,51,35,34,68,0,0,5,45,8,18,0,0,94,95,96,98,99,0,0,6,61,16,86,84,0,0,72,75,74,73,40,0,0,27,69,31,0
0;pliki//100 lokacji//R101.txt;150;30;swap;3;4543;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5597.6152423970725;1588.2847463735543;1343.2535703079266;2666.076925715592;20;300022.2948;0,59,99,94,0,0,52,7,19,49,64,63,10,0,0,28,0,0,27,88,62,66,65,35,0,0,40,21,74,23,56,4,25,0,0,98,85,84,83,0,0,26,80,20,32,11,36,47,0,0,39,67,55,54,0,0,95,42,53,0,0,57,15,38,86,97,0,0,12,77,3,76,0,0,18,82,48,8,46,45,17,60,0,0,5,61,16,6,0,0,72,75,22,41,43,37,0,0,33,81,9,71,90,70,1,0,0,96,93,89,0,0,14,44,91,100,13,0,0,68,24,29,78,79,34,0,0,92,87,2,73,58,0,0,69,31,30,51,50,0
0;pliki//100 lokacji//R101.txt;150;30;swap;3;4544;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5477.471591732818;1520.1887734132763;1361.3787799253814;2595.90403839416;20;300028.6883;0,9,35,34,24,68,0,0,59,5,93,6,0,0,27,31,88,0,0,53,40,21,73,72,0,0,98,16,86,61,0,0,12,80,29,78,79,3,50,0,0,58,2,94,13,0,0,76,77,33,81,51,0,0,69,65,71,66,20,1,0,0,47,49,36,46,45,89,0,0,7,19,62,10,0,0,95,42,15,57,87,91,17,84,60,0,0,96,99,44,38,100,37,97,0,0,74,75,67,23,0,0,26,54,55,25,0,0,83,8,82,48,18,0,0,4,39,56,22,41,0,0,92,85,14,43,0,0,52,11,64,90,63,32,30,70,0,0,28,0
0;pliki//100 lokacji//R101.txt;150;30;invert;3;4542;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;6178.338899941473;1776.5121844113212;1522.1372855330803;2879.689429997072;19;300007.5207;0,53,58,13,97,89,0,0,27,31,70,32,20,24,0,0,28,76,77,3,55,12,0,0,1,52,88,48,46,18,0,0,6,96,93,37,100,91,17,84,60,0,0,94,87,40,26,0,0,69,62,10,90,50,0,0,95,98,61,16,43,74,0,0,99,85,57,25,0,0,59,92,2,22,56,4,0,0,21,73,41,54,80,68,0,0,5,8,82,49,35,0,0,83,45,86,0,0,63,64,11,19,36,47,7,0,0,39,67,0,0,72,23,75,0,0,42,14,44,38,15,0,0,33,81,34,78,79,29,0,0,51,9,71,65,66,30,0
0;pliki//100 lokacji//R101.txt;150;30;invert;3;4543;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5907.280091279676;1554.38921556095;1743.8583059558391;2609.0325697628864;19;300074.9371;0,93,85,0,0,26,54,67,25,55,24,3,0,0,60,83,5,61,16,6,0,0,52,47,11,63,1,0,0,2,42,14,44,96,0,0,58,95,92,94,0,0,72,74,22,73,40,0,0,9,71,65,66,32,90,0,0,82,48,8,59,0,0,68,79,77,0,0,69,70,10,62,64,49,7,0,0,99,86,38,91,100,0,0,28,4,41,15,43,57,0,0,30,20,51,35,34,29,80,12,0,0,27,31,88,0,0,75,23,39,56,0,0,53,21,87,13,0,0,76,78,81,33,50,89,0,0,97,37,98,84,17,45,46,36,19,18,0
0;pliki//100 lokacji//R101.txt;150;30;invert;3;4544;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5918.209882422583;1556.6690277392806;1776.754770546607;2584.7860841366955;19;300056.3585;0,7,19,64,63,90,32,51,70,0,0,40,21,73,22,15,43,38,100,92,0,0,99,16,85,0,0,53,87,97,13,0,0,72,23,25,4,0,0,88,82,45,83,60,5,0,0,94,0,0,95,37,91,59,89,0,0,50,30,9,33,3,77,0,0,28,76,80,12,0,0,39,56,75,74,41,57,0,0,69,66,65,71,35,34,78,24,54,0,0,26,67,55,68,0,0,2,42,14,44,93,6,0,0,27,31,10,62,0,0,52,11,49,36,47,46,17,0,0,98,86,61,84,0,0,18,48,8,96,58,0,0,29,79,81,20,1,0
0;pliki//100 lokacji//R101.txt;150;30;insert;3;4542;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5450.745039749279;1609.4082487402195;1186.2996989365363;2655.0370920725236;19;300046.2376;0,96,93,91,100,58,0,0,27,52,31,88,0,0,69,62,10,32,90,50,0,0,95,37,98,16,61,6,0,0,99,85,13,0,0,59,92,2,74,22,0,0,21,73,41,56,54,68,0,0,5,82,8,18,89,0,0,28,94,87,0,0,72,23,75,40,0,0,33,81,71,9,66,70,0,0,30,51,79,3,77,0,0,42,14,44,38,43,97,0,0,83,45,17,86,84,60,0,0,12,76,78,34,35,65,0,0,57,15,67,25,55,24,29,80,0,0,7,11,64,49,46,48,0,0,53,39,4,26,0,0,36,47,19,63,20,1,0
0;pliki//100 lokacji//R101.txt;150;30;insert;3;4543;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5450.745039749279;1609.4082487402195;1186.2996989365363;2655.0370920725236;19;300067.5038;0,96,93,91,100,58,0,0,27,52,31,88,0,0,69,62,10,32,90,50,0,0,95,37,98,16,61,6,0,0,99,85,13,0,0,59,92,2,74,22,0,0,21,73,41,56,54,68,0,0,5,82,8,18,89,0,0,28,94,87,0,0,72,23,75,40,0,0,33,81,71,9,66,70,0,0,30,51,79,3,77,0,0,42,14,44,38,43,97,0,0,83,45,17,86,84,60,0,0,12,76,78,34,35,65,0,0,57,15,67,25,55,24,29,80,0,0,7,11,64,49,46,48,0,0,53,39,4,26,0,0,36,47,19,63,20,1,0
0;pliki//100 lokacji//R101.txt;150;30;insert;3;4544;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5450.745039749279;1609.4082487402195;1186.2996989365363;2655.0370920725236;19;300073.5287;0,96,93,91,100,58,0,0,27,52,31,88,0,0,69,62,10,32,90,50,0,0,95,37,98,16,61,6,0,0,99,85,13,0,0,59,92,2,74,22,0,0,21,73,41,56,54,68,0,0,5,82,8,18,89,0,0,28,94,87,0,0,72,23,75,40,0,0,33,81,71,9,66,70,0,0,30,51,79,3,77,0,0,42,14,44,38,43,97,0,0,83,45,17,86,84,60,0,0,12,76,78,34,35,65,0,0,57,15,67,25,55,24,29,80,0,0,7,11,64,49,46,48,0,0,53,39,4,26,0,0,36,47,19,63,20,1,0
0;pliki//100 lokacji//R101.txt;150;40;swap;3;5542;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5570.537531260417;1654.3193283936234;1184.0659036939346;2732.152299172859;21;300306.4251;0,39,25,67,55,54,0,0,5,61,17,8,82,0,0,14,100,91,16,84,83,60,0,0,58,2,15,41,22,72,0,0,63,11,64,90,32,10,0,0,94,98,87,0,0,29,78,79,4,26,0,0,42,43,57,23,56,74,0,0,53,21,75,73,40,0,0,6,95,97,13,0,0,85,37,96,0,0,28,77,3,81,33,50,0,0,27,52,88,0,0,18,47,19,48,7,0,0,59,93,99,0,0,65,71,51,0,0,68,24,80,0,0,31,30,66,20,1,0,0,92,44,38,86,0,0,12,76,9,34,35,70,0,0,69,62,49,36,46,45,89,0
0;pliki//100 lokacji//R101.txt;150;40;swap;3;5543;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5415.422117390986;1582.9575537426404;1163.3659769377934;2669.0985867105533;19;300090.544;0,33,9,71,65,66,1,0,0,63,64,49,46,36,48,0,0,27,31,62,88,0,0,78,79,3,50,0,0,69,70,30,51,20,35,29,12,0,0,53,22,41,56,74,72,0,0,82,47,7,18,6,97,0,0,21,73,39,4,26,0,0,61,16,86,96,0,0,40,54,55,25,24,80,68,0,0,14,43,87,13,0,0,94,95,15,57,58,0,0,83,45,8,89,0,0,92,42,100,91,85,84,0,0,28,76,77,81,34,0,0,52,19,11,90,32,10,0,0,5,44,38,17,60,0,0,59,93,37,98,99,0,0,2,75,67,23,0
0;pliki//100 lokacji//R101.txt;150;40;swap;3;5544;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5525.244762465858;1595.2580116374224;1288.931722382919;2641.055028445517;19;300096.1963;0,78,71,66,20,32,10,70,0,0,76,77,79,3,50,0,0,19,47,36,8,46,83,60,89,0,0,7,48,82,17,84,0,0,72,23,75,74,0,0,63,90,51,9,81,33,1,0,0,5,61,98,87,0,0,59,93,96,0,0,57,43,15,22,41,58,0,0,27,69,31,30,0,0,95,42,100,91,16,37,97,0,0,12,28,94,0,0,52,88,62,11,64,49,0,0,18,45,86,6,0,0,92,14,44,38,56,4,0,0,2,39,67,55,25,24,80,0,0,53,26,21,73,40,0,0,65,35,34,29,54,68,0,0,99,85,13,0
0;pliki//100 lokacji//R101.txt;150;40;invert;3;5542;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;6253.055621323257;1819.134606738247;1524.7547501005818;2909.166264484428;20;300049.5213;0,53,58,13,97,89,0,0,27,31,70,32,20,24,0,0,28,76,77,3,55,12,0,0,6,96,93,37,100,91,17,84,60,0,0,94,87,40,26,0,0,52,88,48,46,18,0,0,69,1,62,10,90,50,0,0,95,98,61,16,43,74,0,0,99,85,57,25,0,0,59,92,2,22,56,4,0,0,21,73,41,54,68,0,0,7,49,19,0,0,80,29,79,78,34,35,0,0,82,8,83,5,0,0,72,23,75,0,0,33,81,9,71,66,0,0,42,14,44,38,15,0,0,47,36,45,86,0,0,30,51,65,63,64,11,0,0,39,67,0
0;pliki//100 lokacji//R101.txt;150;40;invert;3;5543;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;6301.645721901595;1851.4998173540957;1497.8469507941727;2952.2989537533263;20;300101.4172;0,53,58,13,97,89,0,0,27,31,70,32,20,24,0,0,28,12,76,77,3,55,0,0,6,96,93,37,100,91,17,84,60,0,0,94,87,40,26,0,0,1,52,88,48,46,18,0,0,69,62,10,90,50,0,0,95,98,61,16,43,74,0,0,99,85,57,25,0,0,59,92,2,22,56,4,0,0,21,73,41,54,68,80,0,0,5,8,82,78,34,35,0,0,7,19,49,83,0,0,72,23,75,0,0,79,33,81,9,51,0,0,29,71,65,66,30,0,0,14,42,15,0,0,63,11,64,36,47,45,0,0,39,67,0,0,44,38,86,0
0;pliki//100 lokacji//R101.txt;150;40;invert;3;5544;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;6203.075068080132;1702.0325313323935;1759.351679145545;2741.690857602193;19;300015.464;0,42,38,86,91,98,0,0,76,79,29,72,74,0,0,89,83,99,100,95,6,0,0,2,57,43,41,56,67,26,0,0,12,80,50,33,78,55,4,0,0,31,88,11,63,64,36,0,0,30,20,35,65,66,32,70,0,0,75,23,22,92,96,0,0,52,82,8,46,49,62,0,0,27,69,1,51,9,53,0,0,94,85,0,0,45,47,19,48,0,0,81,3,24,68,0,0,40,21,73,39,25,54,0,0,7,18,84,17,61,5,60,0,0,97,59,93,0,0,28,77,34,71,90,10,0,0,58,15,87,13,0,0,37,14,44,16,0
0;pliki//100 lokacji//R101.txt;150;40;insert;3;5542;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5415.275033145166;1610.1795418381605;1142.1264531983543;2662.969038108651;19;300080.5773;0,28,76,3,77,0,0,96,93,91,100,58,0,0,69,88,62,10,32,90,50,0,0,95,37,98,16,61,6,0,0,99,85,13,0,0,59,92,2,74,22,56,0,0,21,73,41,54,68,80,0,0,5,82,8,18,89,0,0,94,87,0,0,72,23,75,40,0,0,33,81,71,9,66,70,0,0,27,52,31,30,51,0,0,42,14,44,38,43,97,0,0,83,45,17,86,84,60,0,0,12,29,78,79,34,35,65,0,0,57,15,67,25,55,24,0,0,7,11,64,49,46,48,0,0,53,39,4,26,0,0,36,47,19,63,20,1,0
0;pliki//100 lokacji//R101.txt;150;40;insert;3;5543;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5415.275033145166;1610.1795418381605;1142.1264531983543;2662.969038108651;19;300006.3022;0,28,76,3,77,0,0,96,93,91,100,58,0,0,69,88,62,10,32,90,50,0,0,95,37,98,16,61,6,0,0,99,85,13,0,0,59,92,2,74,22,56,0,0,21,73,41,54,68,80,0,0,5,82,8,18,89,0,0,94,87,0,0,72,23,75,40,0,0,33,81,71,9,66,70,0,0,27,52,31,30,51,0,0,42,14,44,38,43,97,0,0,83,45,17,86,84,60,0,0,12,29,78,79,34,35,65,0,0,57,15,67,25,55,24,0,0,7,11,64,49,46,48,0,0,53,39,4,26,0,0,36,47,19,63,20,1,0
0;pliki//100 lokacji//R101.txt;150;40;insert;3;5544;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5415.275033145166;1610.1795418381605;1142.1264531983543;2662.969038108651;19;300096.9508;0,28,76,3,77,0,0,96,93,91,100,58,0,0,69,88,62,10,32,90,50,0,0,95,37,98,16,61,6,0,0,99,85,13,0,0,59,92,2,74,22,56,0,0,21,73,41,54,68,80,0,0,5,82,8,18,89,0,0,94,87,0,0,72,23,75,40,0,0,33,81,71,9,66,70,0,0,27,52,31,30,51,0,0,42,14,44,38,43,97,0,0,83,45,17,86,84,60,0,0,12,29,78,79,34,35,65,0,0,57,15,67,25,55,24,0,0,7,11,64,49,46,48,0,0,53,39,4,26,0,0,36,47,19,63,20,1,0
0;pliki//100 lokacji//R101.txt;150;50;swap;3;6542;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5485.607244195862;1572.5852799552226;1266.7806516191597;2646.241312621479;20;300100.738;0,33,81,35,34,78,0,0,18,82,48,8,0,0,95,92,100,91,85,6,0,0,60,5,84,36,46,47,89,0,0,28,76,3,79,77,0,0,12,29,24,25,23,74,0,0,53,26,21,73,40,0,0,52,7,19,11,63,90,32,70,0,0,59,37,98,93,99,0,0,83,45,17,87,13,0,0,31,62,88,0,0,94,42,43,15,57,58,0,0,2,16,86,96,0,0,54,68,80,0,0,61,44,38,14,97,0,0,72,56,67,55,4,0,0,39,75,22,41,0,0,49,64,10,0,0,27,71,65,66,1,0,0,69,30,20,51,9,50,0
0;pliki//100 lokacji//R101.txt;150;50;swap;3;6543;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5590.29610419753;1576.5605938361546;1395.9919967187861;2617.74351364259;19;300126.0473;0,45,8,46,86,43,0,0,94,92,98,99,96,0,0,59,61,16,17,84,83,0,0,28,76,33,9,20,10,0,0,7,48,47,19,90,70,0,0,52,62,88,18,0,0,72,74,22,73,40,0,0,30,51,71,35,34,79,0,0,12,29,78,81,50,0,0,63,32,66,65,1,0,0,85,93,6,0,0,53,80,24,3,77,68,0,0,42,15,56,41,57,97,37,60,5,0,0,11,64,49,36,82,89,0,0,21,75,67,25,55,4,0,0,58,2,87,13,0,0,23,39,54,26,0,0,14,38,44,91,100,95,0,0,27,69,31,0
0;pliki//100 lokacji//R101.txt;150;50;swap;3;6544;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5479.252951830704;1505.4912854119405;1365.6608604783046;2608.100805940459;19;300060.9329;0,45,17,84,5,96,0,0,69,30,51,77,68,0,0,80,24,29,78,34,35,33,1,0,0,11,64,49,36,46,8,89,0,0,59,100,98,94,0,0,2,87,41,74,56,4,0,0,66,65,71,9,50,0,0,39,25,67,55,54,0,0,27,31,62,88,0,0,92,37,85,13,0,0,60,83,82,48,18,0,0,52,7,47,19,63,90,10,70,0,0,99,61,86,16,6,0,0,26,12,81,20,32,0,0,28,76,3,79,0,0,42,14,43,15,57,58,0,0,22,23,75,73,0,0,95,93,44,38,91,97,0,0,40,72,21,53,0
0;pliki//100 lokacji//R101.txt;150;50;invert;3;6542;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;6253.224729645031;1886.5214866409099;1371.2760053902348;2995.427237613887;21;300065.935;0,53,58,13,97,89,0,0,27,31,70,32,20,24,0,0,28,12,76,77,3,55,0,0,6,96,93,37,100,91,17,84,60,0,0,94,87,0,0,1,52,88,48,46,18,0,0,40,26,0,0,69,62,10,90,50,0,0,95,98,61,16,43,74,0,0,99,85,57,25,0,0,59,92,2,22,56,4,0,0,21,73,41,54,68,80,0,0,5,8,82,49,35,0,0,83,45,86,0,0,47,36,19,7,0,0,42,14,44,38,15,0,0,79,29,34,78,0,0,72,23,75,0,0,33,81,51,30,0,0,65,71,9,66,63,64,11,0,0,39,67,0
0;pliki//100 lokacji//R101.txt;150;50;invert;3;6543;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;6196.026754819105;1754.7403403936028;1578.1547971029484;2863.131617322554;19;300002.5687;0,53,58,13,97,89,0,0,27,31,70,32,20,24,0,0,28,76,77,3,55,12,0,0,18,84,91,100,37,93,96,6,0,0,94,87,40,26,0,0,1,52,88,48,46,17,60,0,0,69,62,10,90,50,0,0,95,98,61,16,43,74,0,0,99,85,57,25,0,0,59,92,2,22,56,4,0,0,21,73,41,54,80,68,0,0,79,78,34,35,71,66,0,0,33,81,9,51,30,0,0,72,23,75,0,0,82,47,49,36,8,83,0,0,45,86,5,0,0,44,38,14,42,15,0,0,7,19,64,11,63,65,29,0,0,39,67,0
0;pliki//100 lokacji//R101.txt;150;50;invert;3;6544;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;6224.359682275832;1809.7945247940656;1497.1990158298618;2917.3661416519044;20;300112.692;0,53,58,13,97,89,0,0,27,31,70,32,20,24,0,0,28,12,76,77,3,55,0,0,6,96,93,37,100,91,17,60,18,0,0,1,52,88,48,46,84,0,0,94,87,40,26,0,0,69,62,10,90,50,0,0,95,98,61,16,43,74,0,0,99,85,57,25,0,0,59,92,2,22,56,4,0,0,21,73,41,54,68,0,0,80,29,79,78,34,35,0,0,83,8,82,49,19,7,0,0,5,0,0,72,23,75,0,0,33,81,51,30,0,0,86,45,36,47,0,0,9,71,65,66,63,64,11,0,0,39,67,0,0,42,14,44,38,15,0
0;pliki//100 lokacji//R101.txt;150;50;insert;3;6542;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5415.275033145166;1610.1795418381605;1142.1264531983543;2662.969038108651;19;300128.5188;0,28,76,3,77,0,0,96,93,91,100,58,0,0,69,88,62,10,32,90,50,0,0,95,37,98,16,61,6,0,0,99,85,13,0,0,59,92,2,74,22,56,0,0,21,73,41,54,68,80,0,0,5,82,8,18,89,0,0,94,87,0,0,72,23,75,40,0,0,33,81,71,9,66,70,0,0,27,52,31,30,51,0,0,42,14,44,38,43,97,0,0,83,45,17,86,84,60,0,0,12,29,78,79,34,35,65,0,0,57,15,67,25,55,24,0,0,7,11,64,49,46,48,0,0,53,39,4,26,0,0,36,47,19,63,20,1,0
0;pliki//100 lokacji//R101.txt;150;50;insert;3;6543;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5415.275033145166;1610.1795418381605;1142.1264531983543;2662.969038108651;19;300020.7027;0,28,76,3,77,0,0,96,93,91,100,58,0,0,69,88,62,10,32,90,50,0,0,95,37,98,16,61,6,0,0,99,85,13,0,0,59,92,2,74,22,56,0,0,21,73,41,54,68,80,0,0,5,82,8,18,89,0,0,94,87,0,0,72,23,75,40,0,0,33,81,71,9,66,70,0,0,27,52,31,30,51,0,0,42,14,44,38,43,97,0,0,83,45,17,86,84,60,0,0,12,29,78,79,34,35,65,0,0,57,15,67,25,55,24,0,0,7,11,64,49,46,48,0,0,53,39,4,26,0,0,36,47,19,63,20,1,0
0;pliki//100 lokacji//R101.txt;150;50;insert;3;6544;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5415.275033145166;1610.1795418381605;1142.1264531983543;2662.969038108651;19;300018.6153;0,28,76,3,77,0,0,96,93,91,100,58,0,0,69,88,62,10,32,90,50,0,0,95,37,98,16,61,6,0,0,99,85,13,0,0,59,92,2,74,22,56,0,0,21,73,41,54,68,80,0,0,5,82,8,18,89,0,0,94,87,0,0,72,23,75,40,0,0,33,81,71,9,66,70,0,0,27,52,31,30,51,0,0,42,14,44,38,43,97,0,0,83,45,17,86,84,60,0,0,12,29,78,79,34,35,65,0,0,57,15,67,25,55,24,0,0,7,11,64,49,46,48,0,0,53,39,4,26,0,0,36,47,19,63,20,1,0
0;pliki//100 lokacji//R101.txt;200;10;swap;3;3042;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5622.6790829217825;1559.0668796971904;1446.5862374633327;2617.02596576126;20;300116.9944;0,79,9,71,66,20,0,0,52,7,62,10,90,32,1,0,0,24,29,78,34,65,35,81,33,0,0,98,16,86,91,37,0,0,13,95,96,94,0,0,92,42,44,38,14,100,97,0,0,69,70,11,19,36,49,64,63,0,0,27,31,88,0,0,99,85,6,0,0,54,68,80,0,0,23,75,41,15,43,17,45,0,0,59,93,0,0,53,89,8,46,47,0,0,82,48,18,0,0,28,30,51,50,3,77,0,0,40,21,12,76,0,0,39,67,25,55,26,0,0,5,61,84,83,60,0,0,2,22,4,56,74,72,0,0,87,57,73,58,0
0;pliki//100 lokacji//R101.txt;200;10;swap;3;3043;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5615.418397981424;1582.883048987941;1375.1951126277977;2657.3402363656855;20;300062.7762;0,59,94,0,0,40,58,0,0,18,82,7,0,0,90,63,64,49,46,89,0,0,92,93,98,38,14,97,0,0,21,2,41,23,56,4,26,0,0,27,31,88,0,0,83,45,61,86,91,0,0,42,15,57,87,13,0,0,39,67,25,55,54,0,0,62,11,8,5,100,43,0,0,53,12,3,79,77,0,0,6,99,85,96,0,0,66,65,35,34,68,80,0,0,24,29,78,81,32,70,1,0,0,72,74,75,22,73,0,0,76,33,71,9,20,10,0,0,28,69,30,51,50,0,0,95,37,44,16,17,84,60,0,0,52,48,47,36,19,0
0;pliki//100 lokacji//R101.txt;200;10;swap;3;3044;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5641.275315705614;1650.6261951320644;1248.19830444149;2742.45081613206;19;300109.235;0,28,12,77,76,0,0,53,6,96,93,37,89,0,0,40,58,87,91,17,60,0,0,27,52,88,8,46,48,0,0,94,86,84,0,0,31,62,90,50,0,0,95,98,61,16,43,15,57,0,0,99,85,13,0,0,59,92,2,22,56,4,0,0,21,73,41,54,68,80,0,0,45,82,10,66,65,35,0,0,7,47,36,49,19,0,0,72,23,75,74,0,0,3,33,81,71,9,34,0,0,69,30,51,78,79,24,26,0,0,42,14,44,38,100,97,0,0,5,83,18,0,0,29,25,67,39,55,0,0,11,64,63,32,20,70,1,0
0;pliki//100 lokacji//R101.txt;200;10;invert;3;3042;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5826.935635810911;1457.345373734688;1881.0313537428374;2488.5589083333853;18;300060.3237;0,2,15,42,87,13,0,0,21,73,74,75,56,4,26,0,0,1,20,71,9,33,50,0,0,53,72,22,58,0,0,59,93,99,96,6,0,0,32,11,19,48,0,0,31,70,30,69,27,0,0,94,85,0,0,38,86,16,60,0,0,28,77,35,65,66,51,0,0,12,80,68,29,24,25,55,0,0,18,82,47,8,83,89,0,0,95,14,43,57,41,23,0,0,76,3,79,78,34,81,0,0,52,7,88,62,90,10,0,0,97,92,98,37,100,91,44,61,17,84,0,0,40,39,67,54,0,0,63,64,49,36,46,45,5,0
0;pliki//100 lokacji//R101.txt;200;10;invert;3;3043;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5781.404263118784;1498.3249001307215;1712.7529878075402;2570.3263751805225;19;300083.8967;0,93,37,38,43,42,57,58,0,0,53,40,73,74,75,22,0,0,52,19,47,48,0,0,11,64,49,36,46,8,45,60,0,0,13,95,98,99,6,89,0,0,2,72,23,67,0,0,77,68,24,80,12,0,0,92,100,44,16,91,0,0,21,41,56,39,25,4,0,0,28,76,54,55,26,0,0,84,61,86,17,83,0,0,18,82,7,88,0,0,27,70,20,51,81,33,50,0,0,31,62,63,90,30,1,0,0,5,85,0,0,71,65,66,32,10,69,0,0,59,94,0,0,87,15,14,97,96,0,0,3,79,29,78,34,35,9,0
0;pliki//100 lokacji//R101.txt;200;10;invert;3;3044;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5920.075472842982;1501.1638830083584;1849.6360168967287;2569.2755729378946;19;300096.7628;0,27,70,10,62,0,0,95,57,41,22,72,0,0,51,71,66,32,90,63,11,0,0,94,13,0,0,87,43,38,14,92,97,0,0,31,88,46,45,84,89,0,0,53,39,67,25,0,0,28,77,68,80,0,0,69,1,30,20,81,33,50,0,0,52,7,19,64,49,36,47,0,0,12,3,79,34,78,0,0,59,37,98,93,83,0,0,40,21,74,75,4,26,0,0,76,9,35,65,0,0,60,5,61,16,91,42,15,2,0,0,100,44,86,17,0,0,6,96,99,85,0,0,82,48,8,18,0,0,58,73,56,23,55,54,24,29,0
0;pliki//100 lokacji//R101.txt;200;10;insert;3;3042;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5469.506374611082;1603.0064726862802;1202.2665590070114;2664.23334291779;19;300081.5852;0,96,93,91,100,58,0,0,27,52,31,88,0,0,69,62,10,32,90,50,0,0,95,37,98,16,61,6,0,0,99,85,13,0,0,59,92,2,22,56,0,0,73,74,41,54,68,80,0,0,5,82,48,8,0,0,28,94,87,0,0,72,21,40,53,0,0,33,81,71,9,66,70,0,0,30,51,79,3,77,0,0,42,14,44,38,43,97,0,0,83,45,17,86,84,60,0,0,12,76,29,78,34,35,65,0,0,57,15,23,67,25,55,24,0,0,7,11,64,49,46,18,89,0,0,4,39,75,26,0,0,36,47,19,63,20,1,0
0;pliki//100 lokacji//R101.txt;200;10;insert;3;3043;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5469.506374611082;1603.0064726862802;1202.2665590070114;2664.23334291779;19;300071.4442;0,96,93,91,100,58,0,0,27,52,31,88,0,0,69,62,10,32,90,50,0,0,95,37,98,16,61,6,0,0,99,85,13,0,0,59,92,2,22,56,0,0,73,74,41,54,68,80,0,0,5,82,48,8,0,0,28,94,87,0,0,72,21,40,53,0,0,33,81,71,9,66,70,0,0,30,51,79,3,77,0,0,42,14,44,38,43,97,0,0,83,45,17,86,84,60,0,0,12,76,29,78,34,35,65,0,0,57,15,23,67,25,55,24,0,0,7,11,64,49,46,18,89,0,0,4,39,75,26,0,0,36,47,19,63,20,1,0
