ScenarioId;Filename;Iterations;TabuSize;MutationType;Repeat;Seed;GreedyOjective;GreedyTotalCost;GreedyTotalPenalty;GreedyTotalVehicleOperationTime;Objective;TotalCost;TotalPenalty;TotalVehicleOperationTime;RoutesCount;DurationMs;GTR
0;pliki//100 lokacji//RC101.txt;150;20;invert;3;3543;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6309.425579417108;2162.072478093457;956.9775039419555;3190.375597381695;23;300060.6566;0,90,55,100,70,68,81,0,0,91,80,0,0,69,98,88,2,46,37,0,0,65,66,83,64,85,84,56,0,0,82,99,52,57,20,49,48,24,0,0,92,95,67,34,50,62,0,0,86,74,77,97,87,0,0,61,42,44,43,40,0,0,53,78,60,4,0,0,54,72,35,36,0,0,39,38,41,0,0,96,71,93,94,0,0,11,10,0,0,12,17,13,9,0,0,6,8,3,1,0,0,63,89,76,51,0,0,22,19,0,0,18,21,23,25,0,0,14,15,16,47,7,0,0,59,75,58,0,0,45,5,79,73,0,0,31,29,27,30,32,0,0,33,26,28,0
0;pliki//100 lokacji//RC101.txt;150;20;invert;3;3544;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6506.3955315838975;2111.340420109317;1244.0621913588145;3150.9929201157656;22;300132.5132;0,49,19,18,48,21,0,0,91,95,62,34,67,94,80,0,0,45,5,46,2,70,0,0,54,71,93,96,0,0,42,40,43,44,61,0,0,87,97,75,58,0,0,100,1,3,4,0,0,35,38,41,0,0,99,59,13,9,82,0,0,12,14,15,86,0,0,69,98,78,60,88,0,0,53,73,17,16,10,0,0,84,85,63,89,51,64,0,0,29,27,28,30,33,56,0,0,55,7,6,68,0,0,74,77,25,22,66,0,0,65,47,11,0,0,92,50,76,20,0,0,81,72,31,26,32,0,0,83,24,23,57,52,90,0,0,39,36,37,0,0,79,8,0
0;pliki//100 lokacji//RC101.txt;150;20;insert;3;3542;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6204.0516655226165;2207.6455869789584;722.7917454633549;3273.614333080304;22;300070.4322;0,68,55,70,0,0,69,98,88,2,0,0,65,83,64,85,84,56,0,0,99,57,20,49,24,80,0,0,67,94,0,0,61,44,43,37,35,54,0,0,53,78,60,4,100,0,0,96,71,38,41,0,0,81,72,39,36,1,0,0,95,51,89,50,91,0,0,10,9,13,17,0,0,90,52,86,74,97,0,0,82,12,11,0,0,42,40,3,8,46,0,0,22,0,0,6,7,79,0,0,14,47,15,16,75,77,0,0,45,5,73,87,59,58,0,0,25,23,21,19,0,0,63,76,18,48,66,0,0,92,31,29,27,30,32,0,0,62,33,28,26,34,93,0
0;pliki//100 lokacji//RC101.txt;150;20;insert;3;3543;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6204.0516655226165;2207.6455869789584;722.7917454633549;3273.614333080304;22;300146.2522;0,68,55,70,0,0,69,98,88,2,0,0,65,83,64,85,84,56,0,0,99,57,20,49,24,80,0,0,67,94,0,0,61,44,43,37,35,54,0,0,53,78,60,4,100,0,0,96,71,38,41,0,0,81,72,39,36,1,0,0,95,51,89,50,91,0,0,10,9,13,17,0,0,90,52,86,74,97,0,0,82,12,11,0,0,42,40,3,8,46,0,0,22,0,0,6,7,79,0,0,14,47,15,16,75,77,0,0,45,5,73,87,59,58,0,0,25,23,21,19,0,0,63,76,18,48,66,0,0,92,31,29,27,30,32,0,0,62,33,28,26,34,93,0
0;pliki//100 lokacji//RC101.txt;150;20;insert;3;3544;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6204.0516655226165;2207.6455869789584;722.7917454633549;3273.614333080304;22;300255.9542;0,68,55,70,0,0,69,98,88,2,0,0,65,83,64,85,84,56,0,0,99,57,20,49,24,80,0,0,67,94,0,0,61,44,43,37,35,54,0,0,53,78,60,4,100,0,0,96,71,38,41,0,0,81,72,39,36,1,0,0,95,51,89,50,91,0,0,10,9,13,17,0,0,90,52,86,74,97,0,0,82,12,11,0,0,42,40,3,8,46,0,0,22,0,0,6,7,79,0,0,14,47,15,16,75,77,0,0,45,5,73,87,59,58,0,0,25,23,21,19,0,0,63,76,18,48,66,0,0,92,31,29,27,30,32,0,0,62,33,28,26,34,93,0
0;pliki//100 lokacji//RC101.txt;150;30;swap;3;4542;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;5876.45909215131;2049.680958951264;748.2680598010049;3078.5100733990407;22;300116.1633;0,68,55,70,100,0,0,94,50,80,0,0,69,98,88,90,0,0,65,66,83,64,85,84,56,0,0,82,99,52,57,24,20,0,0,91,95,67,93,96,0,0,61,42,44,43,35,54,0,0,2,8,7,6,0,0,71,38,40,0,0,81,72,39,36,37,41,0,0,63,89,76,51,0,0,87,9,13,17,60,0,0,86,75,97,74,0,0,11,10,53,0,0,1,3,46,4,0,0,22,19,49,0,0,79,73,78,0,0,12,14,47,15,16,0,0,45,5,59,58,77,0,0,18,48,21,23,25,0,0,31,29,27,30,33,32,0,0,92,62,28,26,34,0
0;pliki//100 lokacji//RC101.txt;150;30;swap;3;4543;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;5886.89384238007;2055.8983340656446;748.2680598010049;3082.7274485134208;22;300109.3587;0,68,55,70,100,0,0,94,50,80,0,0,69,98,88,90,0,0,65,66,83,64,85,84,56,0,0,82,99,52,57,20,49,0,0,91,95,67,93,96,0,0,61,42,44,43,35,54,0,0,2,8,7,6,0,0,71,38,40,0,0,81,72,39,36,37,41,0,0,63,89,76,51,0,0,87,9,13,17,60,0,0,86,75,97,74,0,0,11,10,53,0,0,1,3,46,4,0,0,24,19,22,0,0,79,73,78,0,0,12,14,47,15,16,0,0,45,5,59,58,77,0,0,18,48,21,23,25,0,0,31,29,27,30,33,32,0,0,92,62,28,26,34,0
0;pliki//100 lokacji//RC101.txt;150;30;swap;3;4544;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;5759.576106025723;2020.719140345549;682.4699494060793;3056.387016274095;22;300035.149;0,60,79,73,78,0,0,33,29,31,34,54,0,0,92,95,62,67,94,0,0,24,23,19,49,20,0,0,42,43,40,81,0,0,98,14,47,17,16,0,0,72,36,35,37,0,0,59,86,57,66,0,0,65,83,52,99,90,0,0,69,12,15,9,0,0,18,48,21,25,77,74,0,0,87,97,75,58,0,0,91,84,85,50,96,80,0,0,61,70,1,3,46,0,0,63,89,76,51,0,0,82,11,0,0,55,88,53,10,13,0,0,27,26,28,30,32,0,0,39,38,44,41,71,93,0,0,64,22,56,0,0,7,8,6,100,68,0,0,45,5,4,2,0
0;pliki//100 lokacji//RC101.txt;150;30;invert;3;4542;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6542.720444974792;2179.618064369132;1154.7976115150643;3208.304769090596;23;300012.5542;0,88,79,55,0,0,10,15,16,78,0,0,95,89,76,0,0,68,69,0,0,42,44,38,37,35,72,0,0,64,20,19,65,0,0,82,9,87,58,74,52,0,0,21,23,25,57,0,0,7,8,5,3,45,100,0,0,92,50,62,67,96,0,0,40,43,70,0,0,59,11,60,0,0,84,33,32,27,34,0,0,86,97,75,77,0,0,56,63,51,18,49,0,0,12,14,17,13,0,0,31,29,30,28,26,0,0,39,36,71,93,94,0,0,98,53,47,73,46,6,0,0,1,4,2,0,0,81,54,41,61,0,0,66,24,22,48,85,91,80,0,0,83,99,90,0
0;pliki//100 lokacji//RC101.txt;150;30;invert;3;4543;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6658.6120806581985;2294.4044856502437;1045.620925229308;3318.586669778647;23;300021.4264;0,90,55,100,70,68,81,0,0,91,80,0,0,69,98,88,2,46,37,0,0,65,66,83,64,85,84,56,0,0,82,99,52,57,20,49,48,24,0,0,38,39,61,0,0,53,78,60,4,0,0,92,95,67,94,93,71,96,0,0,62,50,63,89,51,0,0,72,36,35,54,0,0,41,44,43,1,6,0,0,10,11,0,0,87,97,77,74,86,0,0,12,17,13,9,0,0,42,40,3,8,0,0,22,19,0,0,76,34,0,0,18,21,23,25,0,0,14,15,16,47,7,0,0,59,75,58,0,0,45,5,79,73,0,0,31,29,27,30,32,0,0,33,26,28,0
0;pliki//100 lokacji//RC101.txt;150;30;invert;3;4544;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6656.544225177369;2311.1391984496545;1014.9232393426432;3330.4817873850716;23;300135.866;0,90,55,100,70,68,81,0,0,91,80,0,0,69,98,88,2,46,37,0,0,65,66,83,64,85,84,56,0,0,82,99,52,57,20,49,48,24,0,0,94,92,95,67,71,93,96,0,0,54,35,43,44,41,0,0,53,78,60,4,0,0,61,38,1,0,0,72,36,39,6,0,0,11,10,0,0,63,89,76,51,0,0,62,50,34,0,0,87,97,77,74,86,0,0,12,17,13,9,0,0,42,40,3,8,0,0,19,22,0,0,18,21,23,25,0,0,14,15,16,47,7,0,0,59,75,58,0,0,45,5,79,73,0,0,31,29,27,30,32,0,0,33,26,28,0
0;pliki//100 lokacji//RC101.txt;150;30;insert;3;4542;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6204.0516655226165;2207.6455869789584;722.7917454633549;3273.614333080304;22;300085.6763;0,68,55,70,0,0,69,98,88,2,0,0,65,83,64,85,84,56,0,0,99,57,20,49,24,80,0,0,67,94,0,0,61,44,43,37,35,54,0,0,53,78,60,4,100,0,0,96,71,38,41,0,0,81,72,39,36,1,0,0,95,51,89,50,91,0,0,10,9,13,17,0,0,90,52,86,74,97,0,0,82,12,11,0,0,42,40,3,8,46,0,0,22,0,0,6,7,79,0,0,14,47,15,16,75,77,0,0,45,5,73,87,59,58,0,0,25,23,21,19,0,0,63,76,18,48,66,0,0,92,31,29,27,30,32,0,0,62,33,28,26,34,93,0
0;pliki//100 lokacji//RC101.txt;150;30;insert;3;4543;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6198.020740324815;2208.2019399381397;726.3383839290435;3263.480416457632;22;300041.6517;0,68,55,70,0,0,69,98,88,2,0,0,65,83,64,85,84,56,0,0,99,57,20,49,24,91,80,0,0,67,94,0,0,61,44,43,37,35,54,0,0,53,78,60,4,100,0,0,96,71,38,41,0,0,81,72,39,36,1,0,0,95,51,89,50,0,0,10,9,13,17,0,0,90,52,86,74,97,0,0,82,12,11,0,0,42,40,3,8,46,0,0,22,0,0,6,7,79,0,0,14,47,15,16,75,77,0,0,45,5,73,87,59,58,0,0,25,23,21,19,0,0,63,76,18,48,66,0,0,92,31,29,27,30,32,0,0,62,33,28,26,34,93,0
0;pliki//100 lokacji//RC101.txt;150;30;insert;3;4544;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6198.020740324815;2208.2019399381397;726.3383839290435;3263.480416457632;22;300151.0602;0,68,55,70,0,0,69,98,88,2,0,0,65,83,64,85,84,56,0,0,99,57,20,49,24,91,80,0,0,67,94,0,0,61,44,43,37,35,54,0,0,53,78,60,4,100,0,0,96,71,38,41,0,0,81,72,39,36,1,0,0,95,51,89,50,0,0,10,9,13,17,0,0,90,52,86,74,97,0,0,82,12,11,0,0,42,40,3,8,46,0,0,22,0,0,6,7,79,0,0,14,47,15,16,75,77,0,0,45,5,73,87,59,58,0,0,25,23,21,19,0,0,63,76,18,48,66,0,0,92,31,29,27,30,32,0,0,62,33,28,26,34,93,0
0;pliki//100 lokacji//RC101.txt;150;40;swap;3;5542;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;5853.275997932282;2060.1925740378806;705.413477945423;3087.669945948978;22;301141.797;0,43,40,41,0,0,27,26,28,33,32,0,0,54,96,80,0,0,10,15,16,0,0,20,49,25,77,58,0,0,82,11,87,74,0,0,100,2,7,6,8,0,0,62,50,71,93,94,0,0,61,42,36,35,81,0,0,92,67,29,31,30,34,0,0,53,12,73,78,60,0,0,14,47,17,13,9,0,0,56,85,63,76,89,0,0,88,46,4,55,0,0,64,51,22,0,0,45,5,3,1,70,0,0,65,86,52,99,90,0,0,59,97,75,21,24,0,0,19,23,57,0,0,72,39,38,37,44,68,0,0,69,98,79,0,0,95,84,48,18,83,66,91,0
0;pliki//100 lokacji//RC101.txt;150;40;swap;3;5543;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;5818.331576507546;2032.040742368456;694.8434830275918;3091.4473511114975;21;300067.9239;0,69,88,57,74,0,0,61,44,37,35,36,0,0,12,14,15,13,53,98,0,0,6,79,73,78,0,0,90,65,21,23,48,49,24,0,0,85,63,51,76,89,0,0,3,5,45,2,100,55,0,0,29,27,50,84,0,0,52,86,59,75,58,0,0,92,33,31,32,34,93,80,0,0,81,96,71,94,0,0,42,43,40,54,0,0,47,17,16,10,0,0,64,22,56,0,0,99,87,97,77,25,0,0,95,62,30,28,26,67,91,0,0,1,4,70,0,0,82,11,9,0,0,7,8,46,60,0,0,19,18,20,83,66,0,0,72,39,38,41,68,0
0;pliki//100 lokacji//RC101.txt;150;40;swap;3;5544;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;5876.45909215131;2049.680958951264;748.2680598010049;3078.5100733990407;22;300062.3296;0,68,55,70,100,0,0,94,50,80,0,0,69,98,88,90,0,0,65,66,83,64,85,84,56,0,0,82,99,52,57,24,20,0,0,91,95,67,93,96,0,0,61,42,44,43,35,54,0,0,2,8,7,6,0,0,71,38,40,0,0,81,72,39,36,37,41,0,0,63,89,76,51,0,0,87,9,13,17,60,0,0,86,75,97,74,0,0,11,10,53,0,0,1,3,46,4,0,0,22,19,49,0,0,79,73,78,0,0,12,14,47,15,16,0,0,45,5,59,58,77,0,0,18,48,21,23,25,0,0,31,29,27,30,33,32,0,0,92,62,28,26,34,0
0;pliki//100 lokacji//RC101.txt;150;40;invert;3;5542;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6772.258550079296;2371.776240482604;988.4487011981282;3412.033608398563;23;300155.9122;0,31,29,26,34,0,0,53,47,13,75,80,93,0,0,65,82,69,68,0,0,56,63,76,51,91,0,0,42,43,44,4,8,0,0,45,46,6,78,12,0,0,92,95,18,23,20,0,0,39,38,41,54,0,0,11,97,0,0,98,73,79,7,0,0,22,49,89,0,0,33,28,27,32,50,0,0,5,3,1,100,0,0,87,59,9,17,0,0,74,77,25,48,19,0,0,14,16,15,10,0,0,66,83,57,86,90,0,0,81,37,35,36,0,0,62,30,94,0,0,55,60,2,70,0,0,96,72,71,67,85,84,64,0,0,88,99,52,58,21,24,0,0,61,40,0
0;pliki//100 lokacji//RC101.txt;150;40;invert;3;5543;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6669.448381460255;2219.8510470395236;1199.7571521217294;3249.840182299002;22;300002.1865;0,69,68,38,91,0,0,42,44,39,35,37,41,0,0,84,63,76,48,25,20,0,0,79,1,70,0,0,98,10,73,78,55,0,0,74,58,97,9,0,0,29,27,30,32,96,0,0,83,23,22,0,0,53,47,17,15,88,0,0,92,94,93,71,54,81,0,0,5,4,2,0,0,82,99,52,16,75,77,51,0,0,90,86,57,66,0,0,6,8,46,45,3,100,0,0,72,43,7,60,0,0,95,56,64,0,0,31,28,26,34,0,0,65,11,0,0,12,14,13,59,87,0,0,67,62,50,33,89,85,80,0,0,24,21,18,19,49,0,0,36,40,61,0
0;pliki//100 lokacji//RC101.txt;150;40;invert;3;5544;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6930.744598634648;2369.6625664287;1145.3019000273146;3415.7801321786333;23;300096.4023;0,100,2,6,8,7,0,0,85,63,76,89,28,32,0,0,47,11,0,0,5,3,1,0,0,87,58,57,0,0,69,61,54,0,0,36,40,0,0,90,9,13,15,73,60,0,0,95,34,29,30,84,0,0,41,38,37,35,93,0,0,98,14,16,78,68,0,0,22,56,91,0,0,97,59,74,86,52,0,0,83,24,23,18,0,0,81,42,39,45,46,4,0,0,33,31,27,26,0,0,88,75,49,66,0,0,65,48,19,94,92,0,0,96,72,71,67,50,62,0,0,82,17,79,0,0,44,43,70,55,80,0,0,64,51,21,25,77,20,0,0,99,10,12,53,0
0;pliki//100 lokacji//RC101.txt;150;40;insert;3;5542;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6198.020740324815;2208.2019399381397;726.3383839290435;3263.480416457632;22;300006.0937;0,68,55,70,0,0,69,98,88,2,0,0,65,83,64,85,84,56,0,0,99,57,20,49,24,91,80,0,0,67,94,0,0,61,44,43,37,35,54,0,0,53,78,60,4,100,0,0,96,71,38,41,0,0,81,72,39,36,1,0,0,95,51,89,50,0,0,10,9,13,17,0,0,90,52,86,74,97,0,0,82,12,11,0,0,42,40,3,8,46,0,0,22,0,0,6,7,79,0,0,14,47,15,16,75,77,0,0,45,5,73,87,59,58,0,0,25,23,21,19,0,0,63,76,18,48,66,0,0,92,31,29,27,30,32,0,0,62,33,28,26,34,93,0
0;pliki//100 lokacji//RC101.txt;150;40;insert;3;5543;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6198.020740324815;2208.2019399381397;726.3383839290435;3263.480416457632;22;300054.452;0,68,55,70,0,0,69,98,88,2,0,0,65,83,64,85,84,56,0,0,99,57,20,49,24,91,80,0,0,67,94,0,0,61,44,43,37,35,54,0,0,53,78,60,4,100,0,0,96,71,38,41,0,0,81,72,39,36,1,0,0,95,51,89,50,0,0,10,9,13,17,0,0,90,52,86,74,97,0,0,82,12,11,0,0,42,40,3,8,46,0,0,22,0,0,6,7,79,0,0,14,47,15,16,75,77,0,0,45,5,73,87,59,58,0,0,25,23,21,19,0,0,63,76,18,48,66,0,0,92,31,29,27,30,32,0,0,62,33,28,26,34,93,0
0;pliki//100 lokacji//RC101.txt;150;40;insert;3;5544;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6204.0516655226165;2207.6455869789584;722.7917454633549;3273.614333080304;22;300072.5653;0,68,55,70,0,0,69,98,88,2,0,0,65,83,64,85,84,56,0,0,99,57,20,49,24,80,0,0,67,94,0,0,61,44,43,37,35,54,0,0,53,78,60,4,100,0,0,96,71,38,41,0,0,81,72,39,36,1,0,0,95,51,89,50,91,0,0,10,9,13,17,0,0,90,52,86,74,97,0,0,82,12,11,0,0,42,40,3,8,46,0,0,22,0,0,6,7,79,0,0,14,47,15,16,75,77,0,0,45,5,73,87,59,58,0,0,25,23,21,19,0,0,63,76,18,48,66,0,0,92,31,29,27,30,32,0,0,62,33,28,26,34,93,0
0;pliki//100 lokacji//RC101.txt;150;50;swap;3;6542;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;5886.89384238007;2055.8983340656446;748.2680598010049;3082.7274485134208;22;300174.5614;0,68,55,70,100,0,0,94,50,80,0,0,69,98,88,90,0,0,65,66,83,64,85,84,56,0,0,82,99,52,57,20,49,0,0,91,95,67,93,96,0,0,61,42,44,43,35,54,0,0,2,8,7,6,0,0,71,38,40,0,0,81,72,39,36,37,41,0,0,63,89,76,51,0,0,87,9,13,17,60,0,0,86,75,97,74,0,0,11,10,53,0,0,1,3,46,4,0,0,24,19,22,0,0,79,73,78,0,0,12,14,47,15,16,0,0,45,5,59,58,77,0,0,18,48,21,23,25,0,0,31,29,27,30,33,32,0,0,92,62,28,26,34,0
0;pliki//100 lokacji//RC101.txt;150;50;swap;3;6543;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;5850.742445763429;2075.661641985791;644.2519595852909;3130.828844192347;22;300087.4241;0,21,23,25,57,0,0,92,34,29,31,93,0,0,82,13,15,16,17,0,0,69,73,79,55,0,0,83,76,51,56,0,0,12,87,59,10,0,0,14,47,11,9,0,0,64,22,20,66,0,0,40,44,37,43,0,0,19,18,48,49,24,0,0,91,95,85,63,89,80,0,0,42,39,38,54,81,0,0,62,33,30,32,50,96,0,0,72,71,67,94,0,0,45,5,46,2,70,0,0,4,3,1,0,0,27,26,28,84,0,0,6,7,8,100,68,0,0,61,41,36,35,0,0,65,52,86,99,90,0,0,98,88,53,78,60,0,0,77,58,75,97,74,0
0;pliki//100 lokacji//RC101.txt;150;50;swap;3;6544;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;5855.57169434662;2035.0718999443297;717.3187215806244;3103.181072821665;21;300024.9901;0,22,49,25,24,0,0,83,52,99,57,0,0,27,28,30,26,32,0,0,11,14,12,0,0,45,5,3,1,70,0,0,67,29,34,50,91,0,0,88,60,15,16,0,0,95,84,76,51,56,0,0,87,59,97,75,0,0,61,54,96,71,94,0,0,68,43,37,35,72,93,0,0,36,40,44,0,0,92,64,48,18,20,66,0,0,62,33,31,89,63,85,80,0,0,42,39,38,41,81,0,0,2,7,79,0,0,98,6,8,46,4,100,0,0,90,69,86,74,58,77,0,0,53,47,17,73,78,55,0,0,65,23,21,19,0,0,82,13,9,10,0
0;pliki//100 lokacji//RC101.txt;150;50;invert;3;6542;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6625.498253677948;2252.3842311209696;1097.8611898106874;3275.2528327462915;22;300036.3033;0,71,42,45,7,100,68,0,0,65,52,12,16,13,0,0,99,87,58,89,0,0,93,29,28,30,32,34,85,0,0,5,3,43,41,0,0,20,23,22,0,0,90,82,83,64,66,0,0,81,37,35,36,61,0,0,62,50,67,96,0,0,54,72,39,40,44,0,0,86,74,97,25,0,0,56,18,21,19,49,0,0,59,15,14,10,0,0,2,6,8,46,55,0,0,88,79,60,0,0,31,27,26,33,0,0,70,1,4,0,0,98,47,17,73,78,69,0,0,80,91,92,94,38,0,0,95,84,63,76,51,0,0,53,11,9,0,0,57,75,77,48,24,0
0;pliki//100 lokacji//RC101.txt;150;50;invert;3;6543;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6762.609954840317;2220.4914269664073;1297.8334624556023;3244.2850654183076;22;300025.9448;0,98,87,18,19,0,0,71,40,41,54,0,0,100,5,4,2,0,0,59,77,25,23,20,0,0,47,15,57,64,80,0,0,65,0,0,81,35,36,44,42,0,0,61,7,79,14,0,0,85,63,89,76,51,0,0,55,78,60,70,0,0,91,95,33,30,32,50,67,0,0,52,17,73,46,1,6,0,0,34,29,27,93,96,0,0,11,16,9,0,0,82,69,0,0,43,39,38,37,72,0,0,97,75,49,21,48,24,0,0,90,99,86,58,74,0,0,94,84,22,66,0,0,88,8,45,3,68,0,0,53,12,10,13,83,0,0,92,31,26,28,62,56,0
0;pliki//100 lokacji//RC101.txt;150;50;invert;3;6544;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6728.546645598128;2287.4438179416916;1132.0663178654065;3309.0365097910303;22;300024.0831;0,83,21,18,84,0,0,81,61,43,1,0,0,98,88,73,14,13,60,53,0,0,92,85,63,30,28,26,71,0,0,82,9,59,75,77,99,0,0,94,29,27,32,80,0,0,69,68,44,41,54,0,0,2,5,8,6,0,0,51,19,49,66,0,0,42,40,38,0,0,17,16,97,74,0,0,56,95,62,33,31,34,91,0,0,100,3,45,46,4,0,0,7,79,78,0,0,86,58,24,96,0,0,11,87,57,0,0,67,50,93,70,55,0,0,12,47,15,10,0,0,90,22,0,0,39,36,35,37,72,0,0,65,52,25,23,48,20,0,0,64,76,89,0
0;pliki//100 lokacji//RC101.txt;150;50;insert;3;6542;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6204.0516655226165;2207.6455869789584;722.7917454633549;3273.614333080304;22;300097.8497;0,68,55,70,0,0,69,98,88,2,0,0,65,83,64,85,84,56,0,0,99,57,20,49,24,80,0,0,67,94,0,0,61,44,43,37,35,54,0,0,53,78,60,4,100,0,0,96,71,38,41,0,0,81,72,39,36,1,0,0,95,51,89,50,91,0,0,10,9,13,17,0,0,90,52,86,74,97,0,0,82,12,11,0,0,42,40,3,8,46,0,0,22,0,0,6,7,79,0,0,14,47,15,16,75,77,0,0,45,5,73,87,59,58,0,0,25,23,21,19,0,0,63,76,18,48,66,0,0,92,31,29,27,30,32,0,0,62,33,28,26,34,93,0
0;pliki//100 lokacji//RC101.txt;150;50;insert;3;6543;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6198.020740324815;2208.2019399381397;726.3383839290435;3263.480416457632;22;302184.1542;0,68,55,70,0,0,69,98,88,2,0,0,65,83,64,85,84,56,0,0,99,57,20,49,24,91,80,0,0,67,94,0,0,61,44,43,37,35,54,0,0,53,78,60,4,100,0,0,96,71,38,41,0,0,81,72,39,36,1,0,0,95,51,89,50,0,0,10,9,13,17,0,0,90,52,86,74,97,0,0,82,12,11,0,0,42,40,3,8,46,0,0,22,0,0,6,7,79,0,0,14,47,15,16,75,77,0,0,45,5,73,87,59,58,0,0,25,23,21,19,0,0,63,76,18,48,66,0,0,92,31,29,27,30,32,0,0,62,33,28,26,34,93,0
0;pliki//100 lokacji//RC101.txt;150;50;insert;3;6544;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6204.0516655226165;2207.6455869789584;722.7917454633549;3273.614333080304;22;300015.6137;0,68,55,70,0,0,69,98,88,2,0,0,65,83,64,85,84,56,0,0,99,57,20,49,24,80,0,0,67,94,0,0,61,44,43,37,35,54,0,0,53,78,60,4,100,0,0,96,71,38,41,0,0,81,72,39,36,1,0,0,95,51,89,50,91,0,0,10,9,13,17,0,0,90,52,86,74,97,0,0,82,12,11,0,0,42,40,3,8,46,0,0,22,0,0,6,7,79,0,0,14,47,15,16,75,77,0,0,45,5,73,87,59,58,0,0,25,23,21,19,0,0,63,76,18,48,66,0,0,92,31,29,27,30,32,0,0,62,33,28,26,34,93,0
0;pliki//100 lokacji//RC101.txt;200;10;swap;3;3042;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;5876.45909215131;2049.680958951264;748.2680598010049;3078.5100733990407;22;300590.5882;0,68,55,70,100,0,0,94,50,80,0,0,69,98,88,90,0,0,65,66,83,64,85,84,56,0,0,82,99,52,57,24,20,0,0,91,95,67,93,96,0,0,61,42,44,43,35,54,0,0,2,8,7,6,0,0,71,38,40,0,0,81,72,39,36,37,41,0,0,63,89,76,51,0,0,87,9,13,17,60,0,0,86,75,97,74,0,0,11,10,53,0,0,1,3,46,4,0,0,22,19,49,0,0,79,73,78,0,0,12,14,47,15,16,0,0,45,5,59,58,77,0,0,18,48,21,23,25,0,0,31,29,27,30,33,32,0,0,92,62,28,26,34,0
0;pliki//100 lokacji//RC101.txt;200;10;swap;3;3043;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;5876.45909215131;2049.680958951264;748.2680598010049;3078.5100733990407;22;300127.488;0,68,55,70,100,0,0,94,50,80,0,0,69,98,88,90,0,0,65,66,83,64,85,84,56,0,0,82,99,52,57,24,20,0,0,91,95,67,93,96,0,0,61,42,44,43,35,54,0,0,2,8,7,6,0,0,71,38,40,0,0,81,72,39,36,37,41,0,0,63,89,76,51,0,0,87,9,13,17,60,0,0,86,75,97,74,0,0,11,10,53,0,0,1,3,46,4,0,0,22,19,49,0,0,79,73,78,0,0,12,14,47,15,16,0,0,45,5,59,58,77,0,0,18,48,21,23,25,0,0,31,29,27,30,33,32,0,0,92,62,28,26,34,0
0;pliki//100 lokacji//RC101.txt;200;10;swap;3;3044;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;5876.45909215131;2049.680958951264;748.2680598010049;3078.5100733990407;22;300063.1873;0,68,55,70,100,0,0,94,50,80,0,0,69,98,88,90,0,0,65,66,83,64,85,84,56,0,0,82,99,52,57,24,20,0,0,91,95,67,93,96,0,0,61,42,44,43,35,54,0,0,2,8,7,6,0,0,71,38,40,0,0,81,72,39,36,37,41,0,0,63,89,76,51,0,0,87,9,13,17,60,0,0,86,75,97,74,0,0,11,10,53,0,0,1,3,46,4,0,0,22,19,49,0,0,79,73,78,0,0,12,14,47,15,16,0,0,45,5,59,58,77,0,0,18,48,21,23,25,0,0,31,29,27,30,33,32,0,0,92,62,28,26,34,0
